GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
5555        12   11081834   11087444     82       8  351827    -0.018218      0.50727        0.526   1000
50840       12   11090853   11091806     70       5  351827      0.18624      0.42613        0.445   1000
259295      12   11148561   11150474     56       3  351827     -0.25298      0.59986        0.613   1000
259290      12   11182986   11184006      7       1  351827      0.77856      0.21812        0.231   1000
259292      12   11213964   11214893     25       2  351827      -1.2844       0.9005        0.907   1000
259289      12   11243886   11244912     75       7  351827    -0.036015      0.51436        0.522   1000
100129361   12   11323780   11328619     72       5  351827     -0.31224      0.62257        0.634   1000
118426      12   12509967   12637587     27       4  351827      0.42424       0.3357        0.347   1000
1389        12   12764831   12798041      1       1  351827      0.22938      0.40929        0.439   1000
57613       12   13197300   13236383     30       2  351827     0.060221      0.47599        0.483   1000
79887       12   14656597   14720791     16       3  351827      0.45165      0.32576         0.31   1000
2984        12   14765566   14849519     17       2  351827     0.093944      0.46258        0.468   1000
144608      12   14955997   14976792     40       4  351827        0.539      0.29494        0.293   1000
440087      12   14957584   14967116     19       2  351827      0.57856      0.28144        0.272   1000
121506      12   15066961   15091463    259       8  351827     -0.58102      0.71939        0.738   1000
79912       12   21590538   21624184    183       4  351827      -1.2271       0.8901        0.898   1000
80763       12   21679256   21684210     74       1  351827      0.23233      0.40814        0.413   1000
55907       12   22199108   22218608      2       1  351827       1.2336      0.10868        0.114   1000
55259       12   25261223   25348096     11       1  351827      0.29152      0.38533         0.39   1000
144363      12   25348150   25357949     20       2  351827    0.0021424      0.49915         0.48   1000
51768       12   27124503   27167360     87       5  351827      0.78289      0.21685        0.214   1000
10526       12   30781915   30848929     41       1  351827     -0.14687      0.55838        0.549   1000
65981       12   30862486   30907448     70       4  351827     -0.55771      0.71148        0.703   1000
441631      12   31079536   31149537      2       1  351827      -1.4879      0.93161        0.928   1000
1663        12   31226779   31257733    273      14  351827       1.1167      0.13207        0.166   1000
55196       12   32112353   32146041     33       3  351827     0.051831      0.47933        0.481   1000
84920       12   34175216   34181237    600       2  351827       1.8072     0.035364         0.03   1000
144245      12   38710557   38723528     64       1  351827      0.14159       0.4437        0.451   1000
283464      12   42475647   42538673      1       1  351827    -0.075528       0.5301         0.52   1000
85437       12   42705888   42719932     30       1  351827      -0.4496       0.6735        0.685   1000
51535       12   42719947   42842422     99       2  351827      -1.2936      0.90209        0.889   1000
83448       12   44121828   44152620      4       1  351827     -0.39616      0.65401        0.639   1000
55089       12   47158544   47226205      2       1  351827       1.1873      0.11755        0.114   1000
10411       12   48128453   48164846    169      11  351827       1.0827      0.13947        0.144   1000
55652       12   48152426   48176536     50       3  351827      0.12152      0.45164        0.443   1000
7421        12   48235320   48298814      1       1  351827       0.1235      0.45086        0.461   1000
79022       12   48357330   48362661     31       3  351827      0.78443      0.21639        0.225   1000
1280        12   48366748   48398285    142       5  351827     -0.15937      0.56331        0.552   1000
121275      12   48595620   48599103    159       8  351827      0.96816      0.16648        0.164   1000
341567      12   48722763   48724062    145       6  351827     -0.48141      0.68489        0.679   1000
121274      12   48729065   48745029      7       1  351827      -1.0252      0.84736        0.863   1000
54934       12   49046994   49076035     98       7  351827       2.0007     0.022712        0.021   1000
784         12   49208215   49222726      1       1  351827      -1.6445      0.94996        0.951   1000
85478       12   49297893   49325696    134       3  351827     -0.18178      0.57212        0.563   1000
51303       12   49315742   49319330      4       1  351827       1.2034       0.1144        0.096   1000
377         12   49329987   49351309     10       1  351827     -0.78552      0.78393        0.791   1000
23109       12   49388933   49393088      1       1  351827      -2.5535      0.99467        0.993   1000
55716       12   49490334   49504683    118       4  351827    -0.016547       0.5066        0.507   1000
10376       12   49521565   49525304     67       1  351827      0.23699      0.40633        0.401   1000
84790       12   49621715   49667117      2       1  351827     -0.16918      0.56717        0.555   1000
338761      12   49726200   49730971     89       4  351827     0.072791      0.47099         0.44   1000
