GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
51109       14   68143517   68162510      1       1  351827      -1.1238      0.86946        0.874   1000
400224      14   69951471   69995215     67       3  351827      0.34101      0.36655         0.36   1000
9766        14   70078310   70181861      1       1  351827      0.54195      0.29393        0.264   1000
51241       14   70791798   70826448    128       7  351827      -1.3099      0.90489        0.891   1000
55333       14   70833213   70883807      3       1  351827      -1.4431       0.9255        0.919   1000
22990       14   71374122   71582099     83       1  351827     -0.82166      0.79437        0.787   1000
641371      14   74003862   74010503     97       8  351827      0.66583      0.25276         0.23   1000
10965       14   74034324   74042362    100       7  351827      -2.6836      0.99636        0.995   1000
122970      14   74058410   74062470     76       7  351827      -1.9796      0.97613        0.963   1000
641372      14   74083548   74086592     25       2  351827      -0.9402      0.82644        0.807   1000
83544       14   74111578   74170431    121       4  351827        1.001      0.15841        0.181   1000
9240        14   74178486   74181128     16       2  351827      0.77511      0.21914        0.241   1000
91748       14   74181825   74256988     16       2  351827     -0.37709      0.64695        0.646   1000
145482      14   74318534   74352168     88       8  351827     -0.73972      0.77027        0.754   1000
80127       14   74486054   74532795     95       4  351827       1.1966      0.11573        0.114   1000
4329        14   74524365   74551196     27       1  351827      0.10202      0.45937         0.46   1000
91750       14   74551656   74667117    156       4  351827      0.81809      0.20665        0.212   1000
338917      14   74706175   74729441      4       1  351827       0.1393      0.44461        0.451   1000
646658      14   74872596   74892805     14       1  351827     -0.23523      0.59298        0.613   1000
9870        14   75127955   75179807    148       6  351827       1.0881      0.13828        0.142   1000
83694       14   75370657   75389985      4       1  351827       2.2381     0.012608         0.01   1000
8892        14   75469612   75476294    230       3  351827       1.3046     0.096013        0.096   1000
97          14   75519924   75536181      5       1  351827     -0.22929      0.59068        0.632   1000
79696       14   75535935   75544799    191       2  351827       1.3568     0.087426         0.09   1000
23093       14   76127551   76421425    268       7  351827      0.23628      0.40661        0.406   1000
55668       14   76618255   76671239     32       2  351827      -1.4386      0.92487        0.938   1000
29954       14   77741299   77787225     26       3  351827      0.34163      0.36631        0.366   1000
2954        14   77787230   77797940     57       5  351827    -0.085055      0.53389        0.517   1000
283578      14   77805102   77843396     56       5  351827      -1.2414      0.89277        0.882   1000
122945      14   77859827   77890225     35       2  351827     -0.61506      0.73074        0.692   1000
10598       14   77924373   77935815    100       4  351827     -0.51322       0.6961        0.674   1000
57143       14   78266426   78400297     61       2  351827      0.85552      0.19613        0.201   1000
145508      14   80962821   81408105      5       1  351827     -0.84354      0.80054        0.801   1000
55812       14   88851982   88904804    319       6  351827     0.089493      0.46434        0.454   1000
9252        14   91335086   91526993      8       2  351827      0.34272      0.36591        0.373   1000
80017       14   91526677   91691976      1       1  351827       1.0361      0.15008        0.162   1000
440193      14   91737667   91884188     17       1  351827       0.2846      0.38798        0.345   1000
123036      14   92246266   92333880     87       4  351827     -0.17551      0.56966        0.563   1000
10516       14   92335755   92414046      1       1  351827       1.1179      0.13181        0.138   1000
53981       14   92588298   92630543     41       1  351827       1.7835     0.037256         0.04   1000
3705        14   93403259   93582263      4       1  351827     -0.27763      0.60935        0.609   1000
57578       14   93799565   94174222     17       2  351827    -0.071925      0.52867        0.528   1000
51676       14   94400499   94443085      3       1  351827      0.49851      0.30906        0.313   1000
78990       14   94489511   94515276     37       1  351827      -1.3211      0.90676        0.906   1000
122509      14   94547639   94569060     19       2  351827      0.58127      0.28053        0.281   1000
83982       14   94594118   94595957     39       2  351827      0.95702      0.16928        0.171   1000
57718       14   94640649   94746092     93       2  351827      -1.3134      0.90548        0.905   1000
12          14   95078639   95090395      2       1  351827     -0.92044      0.82133        0.833   1000
161176      14   95883831   95983000      1       1  351827      0.34893      0.36357        0.349   1000
51218       14   96001323   96011055      6       2  351827   -0.0012818      0.50051        0.495   1000
51527       14   96829789   96853627     18       3  351827     -0.35741      0.63961        0.645   1000
122481      14   96858448   96955764     22       1  351827     -0.17911      0.57107        0.558   1000
7443        14   97263684   97347951    122       3  351827      -1.1552        0.876        0.892   1000
