GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
2799        12   65107222   65153226    167      11  351827     -0.17557      0.56969        0.575   1000
23329       12   65218352   65274802      1       1  351827      0.26429      0.39578        0.386   1000
23592       12   65563351   65642141     10       1  351827      0.21325      0.41556        0.419   1000
84298       12   66516849   66524533     13       1  351827      -3.2723      0.99947        0.999   1000
51643       12   66530717   66563808    219      12  351827      -4.3302      0.99999        0.999   1000
11213       12   66582978   66648402     75       3  351827      -3.5041      0.99977        0.999   1000
92797       12   66696335   66737423    305      12  351827      -0.7063         0.76        0.803   1000
23426       12   66741178   67463014     64       3  351827      -2.0933      0.98184        0.979   1000
55832       12   67663061   67708388    300       9  351827      0.32988      0.37075        0.361   1000
56890       12   68688346   68726161     65       7  351827      0.35382      0.36174         0.37   1000
5908        12   69004619   69054385    109       7  351827     -0.86625      0.80682        0.826   1000
57122       12   69080731   69136473    222      21  351827      -0.5806      0.71924        0.726   1000
55508       12   69139910   69159853      1       1  351827        1.336     0.090771        0.083   1000
4193        12   69201952   69239324      1       1  351827     -0.40492      0.65723        0.661   1000
1368        12   69244955   69357020      3       1  351827     -0.89158      0.81369        0.801   1000
4069        12   69742134   69748013    311      13  351827       2.0098     0.022226        0.028   1000
8089        12   69753490   69784576    392      17  351827       1.4331     0.075912        0.079   1000
10818       12   69864129   69973573      5       1  351827      0.40156      0.34401        0.323   1000
10576       12   69979206   70010595     32       3  351827       1.6528     0.049185        0.057   1000
117177      12   70132466   70216984    528      27  351827     -0.18236      0.57235          0.6   1000
196446      12   70274016   70352502    101      12  351827     0.026149      0.48957        0.489   1000
4848        12   70636774   70748773      1       1  351827       2.8095    0.0024809       0.0026   5000
27345       12   70760062   70828072     21       2  351827      0.70042      0.24183        0.241   1000
5787        12   70910630   71031220      7       1  351827      0.23774      0.40604        0.415   1000
5801        12   71031853   71314584     30       2  351827     -0.91731      0.82051        0.834   1000
7103        12   71518877   71551779    169       5  351827     -0.32549       0.6276        0.606   1000
8549        12   71832931   71980090     42       3  351827    -0.018129      0.50723        0.512   1000
23011       12   72148658   72181150     29       2  351827       1.4425     0.074587        0.076   1000
29953       12   72666314   73059422    135       7  351827        0.557      0.28876        0.301   1000
552889      12   74931551   74935232    135       5  351827       0.4571       0.3238         0.33   1000
84698       12   75669759   75784681    489      12  351827     -0.30808      0.62099        0.628   1000
144321      12   75784850   75826468    606      14  351827     -0.30889       0.6213        0.609   1000
11010       12   75874513   75895716    232       4  351827      -0.5851      0.72076         0.74   1000
11103       12   75891419   75905418    443      10  351827     -0.38711      0.65066        0.661   1000
4673        12   76438672   76478738     79       5  351827     -0.81644      0.79287        0.794   1000
79738       12   76738266   76742222     23       2  351827      -3.7892      0.99992        0.999   1000
114882      12   76745577   76953589      2       1  351827     -0.93702      0.82563        0.825   1000
1466        12   77252495   77272814     11       3  351827      -1.2691      0.89781        0.897   1000
6857        12   79257773   79845788    101       5  351827      0.38044      0.35181        0.328   1000
5074        12   79985745   80084877    184      13  351827     -0.26815      0.60571        0.607   1000
4659        12   80167343   80329235      2       1  351827     -0.21615      0.58556        0.578   1000
283310      12   80583151   80772870     66       7  351827     -0.62194      0.73301        0.705   1000
374462      12   80838126   81073968    328      14  351827       1.5478     0.060834         0.08   1000
8825        12   81191171   81331702     54       3  351827     0.052064      0.47924         0.48   1000
79611       12   81471797   81650538    161       8  351827       1.8657     0.031043        0.031   1000
8499        12   81652045   82153109     39       3  351827       1.9022     0.028569        0.028   1000
84190       12   82752276   82873018      4       2  351827     -0.51414      0.69642        0.682   1000
55117       12   85253267   85306608     54       1  351827      0.24413      0.40357        0.415   1000
25834       12   86373037   87232681     86       5  351827      0.27148      0.39301        0.401   1000
80184       12   88442790   88535993    231       5  351827      -2.9013      0.99814        0.999   1000
160418      12   88536073   88593664     34       2  351827     -0.64937      0.74195         0.75   1000
282809      12   89813495   89920039     77       2  351827      -1.0428      0.85148         0.86   1000
