GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
23014       12  117581278  117628305     96       2  351827       2.8583    0.0021296       0.0017  10000
4842        12  117645921  117799607     29       7  351827      0.59448       0.2761        0.269   1000
283455      12  117890817  118406399     44       9  351827    -0.023237      0.50927        0.532   1000
5985        12  118454506  118470044     42       3  351827      -1.6508      0.95062        0.951   1000
55884       12  118470492  118499979      1       1  351827     -0.20148      0.57984        0.587   1000
54621       12  118501398  118541810     26       6  351827       1.4971     0.067183        0.061   1000
5037        12  118573668  118583390    158       9  351827       1.5629     0.059033        0.059   1000
51347       12  118587606  118810750     42       1  351827       2.2076     0.013636        0.015   5000
64426       12  118814358  118855840    408      10  351827       4.0085   3.0553e-05       0.0001  10000
26353       12  119616595  119632551      2       1  351827     -0.63302      0.73664        0.738   1000
387890      12  120031264  120079861    308      12  351827     -0.69283      0.75579        0.748   1000
5564        12  120105669  120119429      1       1  351827     -0.29305      0.61526        0.633   1000
11113       12  120123595  120315095     66       4  351827     -0.16373      0.56503        0.571   1000
92558       12  120427648  120532299     81       4  351827       2.4188    0.0077851       0.0062   5000
11021       12  120532899  120554643    109       7  351827       2.0776     0.018872        0.022   1000
10985       12  120565014  120632513    161      15  351827       1.4597     0.072184        0.077   1000
6175        12  120634502  120639014    103       5  351827      0.70285      0.24107        0.249   1000
23409       12  120730002  120751045     72       1  351827      -0.1602      0.56364        0.594   1000
4440        12  120779133  120806983     41       1  351827      -0.2052      0.58129         0.61   1000
1337        12  120875893  120878545    108       3  351827       1.9036     0.028482        0.038   1000
51499       12  120881764  120884215     64       1  351827     -0.17972      0.57132        0.572   1000
283459      12  120884241  120901556    369      16  351827       1.4112     0.079099        0.082   1000
84274       12  120941082  120966964    233      11  351827       1.3907     0.082153        0.088   1000
9921        12  120972132  121015397    148       5  351827       1.7281     0.041982        0.043   1000
51367       12  121016848  121019201    265      12  351827       1.6159     0.053061        0.052   1000
9478        12  121078422  121105129      6       2  351827      -1.7468      0.95967        0.962   1000
9761        12  121124949  121139667    123       6  351827       1.3373     0.090566        0.098   1000
84747       12  121148238  121161443    324      11  351827       1.0926      0.13728        0.154   1000
35          12  121163544  121177811    581      20  351827      0.99248      0.16048         0.15   1000
121665      12  121200313  121342155    126      13  351827      0.70488      0.24044        0.248   1000
64897       12  121440835  121454300    101      15  351827     0.046926      0.48129        0.462   1000
5027        12  121570622  121624439    245      12  351827       1.5225     0.063948        0.059   1000
5025        12  121647664  121671909    240      22  351827       1.9487     0.025667        0.029   1000
10645       12  121675495  121736111     93      13  351827    -0.078657      0.53135         0.52   1000
80196       12  121837886  121862155     22       1  351827     -0.20618      0.58168        0.585   1000
84678       12  121866899  122019110    126       3  351827     -0.83973      0.79947        0.781   1000
283385      12  122089024  122110531    113       8  351827       1.2414      0.10723        0.099   1000
144404      12  122150658  122219974    255      11  351827     0.048678      0.48059        0.464   1000
54509       12  122215660  122231594     16       3  351827     -0.42608      0.66497        0.625   1000
5715        12  122326637  122355771    167       8  351827      -1.0066      0.84294        0.842   1000
144406      12  122356463  122441839    141       7  351827      -1.2293      0.89051        0.887   1000
254050      12  122652266  122688018    160      16  351827      0.91315      0.18058         0.17   1000
79369       12  122688228  122692677     59       3  351827     -0.81568      0.79266        0.794   1000
65082       12  122714111  122751068     61       4  351827     -0.91172      0.81904        0.809   1000
55596       12  122956146  122985543    133       3  351827     0.020094      0.49198        0.479   1000
9735        12  123011796  123110947      5       1  351827      -1.5443      0.93874        0.926   1000
27198       12  123212153  123215129     70       4  351827       0.6972      0.24284        0.249   1000
8562        12  123237371  123255953     43       3  351827       1.0184      0.15424         0.16   1000
9026        12  123319045  123347508      3       1  351827      0.23155      0.40845        0.403   1000
79720       12  123349875  123380712    129       5  351827       1.0021      0.15815        0.173   1000
23457       12  123405498  123451056    322       4  351827       1.0907       0.1377        0.141   1000
79676       12  123459354  123464588      8       2  351827      0.84552      0.19891         0.19   1000
