GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
63874       14   23067147   23081265     11       2  351827     -0.25867      0.60205        0.598   1000
122704      14   23299088   23304246     24       4  351827      -2.5443      0.99453        0.995   1000
55147       14   23369854   23388396    137       6  351827       1.7497     0.040085        0.036   1000
54930       14   23415437   23426352    165       9  351827       1.6667     0.047785        0.051   1000
5693        14   23485752   23504429     19       4  351827      0.48347      0.31438        0.286   1000
57594       14   23742844   23762862     17       3  351827       2.1561     0.015537         0.02   1000
599         14   23775971   23790241     14       2  351827       1.6325     0.051289        0.053   1000
4624        14   23849942   23878836      6       1  351827      -1.4723      0.92953        0.927   1000
4625        14   23881947   23904870      5       1  351827      -1.1533       0.8756        0.882   1000
10901       14   24422944   24438488    130       3  351827       1.4625     0.071805        0.071   1000
317749      14   24439083   24475617    191       5  351827       1.3723     0.084988         0.08   1000
728635      14   24476218   24520586    130       3  351827       1.4625     0.071805        0.071   1000
5106        14   24563347   24573339     14       3  351827       1.2587      0.10407        0.115   1000
80344       14   24583906   24594451      7       1  351827      0.61045      0.27078        0.249   1000
5720        14   24605295   24608176      5       1  351827     -0.79089       0.7855        0.772   1000
10379       14   24630422   24635774      4       1  351827      -1.3902      0.91776        0.922   1000
283629      14   24674753   24677568      4       1  351827     -0.24012      0.59488        0.587   1000
29082       14   24678787   24683036      8       1  351827      0.48939      0.31228        0.291   1000
26277       14   24703454   24712233      1       1  351827      0.73508      0.23115        0.225   1000
7051        14   24718159   24733115      2       1  351827     -0.55722      0.71131        0.697   1000
5875        14   24734744   24740833     23       1  351827     -0.86779      0.80724        0.824   1000
115817      14   24759804   24769039    128      14  351827      0.62127      0.26721        0.262   1000
56413       14   24779357   24781259      1       1  351827     -0.23348      0.59231        0.586   1000
1241        14   24780705   24787242      7       1  351827       -1.587      0.94375        0.947   1000
196883      14   24787555   24804277    109       9  351827      0.17455      0.43072        0.427   1000
11035       14   24805227   24809242     67       3  351827     0.021088      0.49159        0.488   1000
4776        14   24834885   24848810      6       2  351827       1.4055     0.079931        0.081   1000
643866      14   24895738   24898731     46       9  351827     0.038745      0.48455        0.489   1000
23351       14   24898882   24910548     25       3  351827      0.55554      0.28926        0.291   1000
1215        14   24974712   24977471    119       4  351827      0.62847      0.26485        0.265   1000
29091       14   25278860   25519095     41       2  351827      0.86397       0.1938        0.177   1000
2290        14   29236278   29239483     30       1  351827       0.9436      0.17269        0.166   1000
1690        14   31343741   31364285     51       6  351827       1.0252      0.15262        0.158   1000
29966       14   31362985   31495607    101       4  351827     -0.03137      0.51251        0.497   1000
11154       14   31494312   31565656     77       4  351827      0.77053      0.22049        0.207   1000
112487      14   31915242   31926680     47       7  351827     0.011777       0.4953        0.505   1000
9472        14   32798479   33302268     26       3  351827      0.31475      0.37648        0.375   1000
112399      14   34393421   34420284     17       1  351827     -0.22893      0.59054        0.586   1000
171546      14   34902144   34931468     43       2  351827      -1.7027      0.95569        0.952   1000
1073        14   35179588   35184029     17       1  351827      -0.5766       0.7179        0.725   1000
6729        14   35451901   35498773     11       1  351827      0.61711      0.26858        0.274   1000
283635      14   35514113   35552589    135       3  351827      0.10242      0.45921         0.45   1000
9692        14   35591527   35743284     43       2  351827      0.20328      0.41946        0.396   1000
253959      14   36007558   36278432    254       7  351827     0.012805      0.49489        0.514   1000
5083        14   37126773   37147012     25       3  351827       1.9175     0.027584        0.034   1000
122553      14   39617015   39639634     33       5  351827     -0.49464      0.68957         0.68   1000
5411        14   39644387   39652422      2       1  351827      0.90802      0.18193        0.176   1000
4253        14   39734476   39820397      5       2  351827      -0.9698      0.83393         0.83   1000
55320       14   45672393   45722714    154       5  351827      -1.6726       0.9528        0.962   1000
6235        14   50043390   50053134     14       1  351827     -0.62896      0.73531        0.745   1000
122769      14   50065383   50081390     99       4  351827     -0.67331      0.74963        0.736   1000
6166        14   50085406   50087403    214      15  351827     -0.92053      0.82135        0.805   1000
79609       14   50572967   50583626     83       3  351827        1.521     0.064131        0.055   1000
