GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
9537        11   44907454   44972919     13       3  351827      -2.4313      0.99248        0.991   1000
56981       11   45115564   45256675     43       3  351827    -0.044645       0.5178        0.518   1000
8534        11   45669239   45687206     61       5  351827     -0.31163      0.62234        0.637   1000
55343       11   45825623   45834568    271      12  351827      0.71185      0.23828        0.183   1000
8525        11   46354455   46402104      8       1  351827       1.4549     0.072851        0.065   1000
4192        11   46402334   46405387    122       2  351827      -1.8305      0.96641        0.964   1000
9776        11   46638826   46697569    216       6  351827     -0.88204      0.81112        0.796   1000
392         11   46698625   46722215    585      16  351827      0.79784      0.21248        0.197   1000
9793        11   46765084   46867859     24       5  351827    -0.069031      0.52752        0.522   1000
79096       11   46958240   47185932     87       3  351827     -0.49365      0.68922        0.689   1000
1643        11   47236493   47260769    241       6  351827      0.90221      0.18347         0.18   1000
53          11   47260853   47270457    555      13  351827      0.99803      0.15913        0.143   1000
10062       11   47269851   47290584     81       4  351827      -0.2346      0.59274        0.603   1000
8567        11   47290927   47351582    288      12  351827       1.2888     0.098738         0.11   1000
91252       11   47428683   47438051    460      15  351827       1.5038     0.066323        0.066   1000
5702        11   47440320   47448024     63       4  351827       1.8871     0.029571        0.031   1000
5913        11   47459308   47470730     34       3  351827       1.3306     0.091662        0.091   1000
114971      11   47586888   47595013     49       6  351827      -1.0099      0.84372        0.844   1000
399888      11   47608230   47610746      1       1  351827      -1.2208      0.88892         0.87   1000
114900      11   47611216   47615961   1328      20  351827        1.648     0.049674        0.057   1000
23788       11   47638858   47664206   1516      19  351827       1.6499     0.049486        0.054   1000
23360       11   47738055   47789012    992      21  351827       1.4764     0.069916        0.073   1000
23279       11   47799670   47870057    337       6  351827       1.5872      0.05623        0.059   1000
5795        11   48002101   48192394    315       9  351827       1.6106     0.053636        0.063   1000
187         11   57001051   57004927    129       8  351827       2.2193     0.013233        0.018   1000
85456       11   57067103   57092485     51       3  351827      0.55616      0.28905        0.299   1000
5553        11   57154834   57171420     30       3  351827       1.3508     0.088377        0.107   1000
29015       11   57174427   57195053     12       2  351827      0.68092      0.24796        0.246   1000
349667      11   57227926   57244384     28       2  351827      0.97031      0.16594        0.177   1000
8501        11   57252004   57283192     52       4  351827      0.38537      0.34998        0.379   1000
26519       11   57295936   57298232    759      34  351827       3.7698   8.1677e-05       0.0002  10000
219537      11   57305044   57317747     63       5  351827      -1.0994       0.8642        0.874   1000
9246        11   57319128   57335803     24       1  351827       0.7916       0.2143        0.208   1000
219539      11   57412560   57417417     18       2  351827       2.1297     0.016598        0.018   1000
25921       11   57435223   57468659    465      15  351827       4.4802   3.7295e-06       0.0001  10000
219541      11   57471182   57479804    599      20  351827       4.3444   6.9831e-06       0.0001  10000
80829       11   58346587   58389023    142       1  351827       0.2603      0.39732        0.379   1000
1270        11   58390146   58393206    714      16  351827       2.4198    0.0077645        0.018   1000
63901       11   58910219   58922512     28       3  351827      0.13945      0.44455        0.428   1000
23220       11   58939812   58976060    315      11  351827     -0.78752      0.78451        0.755   1000
219972      11   58975983   58980494     67       3  351827      0.74054      0.22949        0.241   1000
6809        11   59522479   59573355     42       4  351827     -0.35717      0.63952        0.649   1000
54948       11   59573608   59578345     17       1  351827      -0.3152      0.62369        0.602   1000
64231       11   59939080   59952139     10       2  351827      0.87679       0.1903        0.202   1000
58475       11   60145949   60163427    275      10  351827    -0.043769      0.51746        0.527   1000
84689       11   60163487   60185229    326      14  351827      0.03203      0.48722        0.487   1000
83661       11   60467046   60483284     15       4  351827      -2.0061      0.97758        0.982   1000
79080       11   60609429   60618561    116      14  351827     -0.48026      0.68448        0.692   1000
11251       11   60618398   60623444     59       6  351827      -1.5898      0.94406        0.951   1000
27339       11   60658019   60674061     36       1  351827     -0.52983      0.70189        0.699   1000
54972       11   60691913   60704631      9       1  351827     -0.24184      0.59555        0.577   1000
