GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
9824        15   32906720   32931868      3       1  351827     -0.22351      0.58843        0.568   1000
26585       15   33010175   33026870      7       2  351827     -0.17581      0.56978         0.59   1000
57099       15   34158428   34331303     95       3  351827     -0.41933      0.66251        0.671   1000
1133        15   34260446   34357295     13       1  351827      0.16224      0.43556        0.424   1000
23015       15   34671269   34729667     13       1  351827       -1.945      0.97411        0.978   1000
440270      15   34817296   34875836     17       2  351827       -2.472      0.99328        0.989   1000
440275      15   40226331   40327797      4       2  351827     -0.67399      0.74984        0.756   1000
6727        15   40327891   40331389     26       1  351827      -0.5821      0.71975        0.731   1000
90417       15   40674922   40686489    125      10  351827       2.8133    0.0024516       0.0027  10000
90416       15   40824083   40857252    305       6  351827       1.2123      0.11271        0.111   1000
55177       15   41028085   41047458      2       1  351827      0.82407      0.20495        0.202   1000
643338      15   41062159   41064647      2       1  351827      0.56061      0.28753        0.292   1000
6692        15   41136246   41149853      3       1  351827       -2.246      0.98765        0.994   1000
79094       15   41245636   41248717     20       3  351827      0.14969       0.4405        0.421   1000
51203       15   41624892   41673248    228       6  351827    -0.057747      0.52303        0.517   1000
51103       15   41679547   41694658    164       4  351827    -0.011365      0.50453        0.503   1000
26015       15   41809374   41836464     61       4  351827       1.0637      0.14373        0.143   1000
100137047   15   42120283   42129785     77       3  351827       1.0157      0.15489        0.168   1000
100137049   15   42131011   42140346    110       6  351827       1.4756     0.070028        0.086   1000
51332       15   42140344   42186275     52       4  351827     -0.65038      0.74228        0.752   1000
161823      15   43622872   43646096    641      12  351827      0.32545      0.37242        0.325   1000
161497      15   43891685   44002286    296       5  351827      -1.0291      0.84828        0.862   1000
548596      15   43985084   43991420    282       3  351827      0.77436      0.21936        0.191   1000
25764       15   44092619   44094787      1       1  351827      0.62974      0.26443        0.269   1000
140691      15   45028314   45060027     65       3  351827      0.52785       0.2988        0.292   1000
6652        15   45315302   45367287      6       2  351827     -0.34485       0.6349        0.643   1000
53905       15   45422192   45457776     34       2  351827       1.8579     0.031591        0.025   1000
79029       15   45694514   45713617    243       5  351827      -1.4993       0.9331        0.934   1000
6557        15   48498498   48596275      1       1  351827     -0.95997      0.83146        0.821   1000
2585        15   49447974   49659955    315       4  351827       2.1703     0.014991        0.013   1000
196951      15   49618822   49913128    134       4  351827     0.015743      0.49372        0.482   1000
2553        15   50569389   50647605     86       5  351827     -0.18107      0.57184        0.565   1000
84888       15   50999730   51057910    106       2  351827       2.1154       0.0172        0.023   1000
56204       15   52873518   52971569     33       1  351827       1.2013      0.11483        0.099   1000
5873        15   55495164   55582034     14       1  351827      0.46202      0.32203        0.321   1000
9488        15   55611133   55647906     29       2  351827      -1.5255      0.93644        0.943   1000
374618      15   56536207   56739032    237       2  351827      0.17084      0.43218        0.476   1000
100820829   15   57884102   57977562      4       1  351827     -0.10546      0.54199        0.525   1000
114294      15   63413999   63434260    100       4  351827     -0.46281      0.67825        0.673   1000
51065       15   63445539   63449741    123       9  351827     -0.47723       0.6834         0.69   1000
771         15   63615730   63674326     29       2  351827       1.7421     0.040742        0.035   1000
9325        15   64680003   64747502    279       3  351827      0.60333      0.27315        0.271   1000
51324       15   65255363   65282251     45       2  351827       2.4401    0.0073425       0.0066   5000
123264      15   65337708   65345734     22       2  351827      0.46128       0.3223        0.319   1000
115752      15   66585633   66626236      2       1  351827      0.43579      0.33149        0.307   1000
54962       15   66629008   66679074    270       4  351827    -0.067935      0.52708         0.51   1000
64799       15   67547138   67794142     30       1  351827       2.3173     0.010242        0.012   1000
145853      15   67813522   67819641    156       4  351827      -1.3413      0.91008        0.881   1000
390598      15   68112042   68126498      1       1  351827      -1.2467      0.89374        0.899   1000
54982       15   68499330   68522081      1       1  351827     -0.08787      0.53501        0.542   1000
26035       15   69452921   69564546     30       1  351827      0.59978      0.27433        0.295   1000
1583        15   74630103   74660081     18       1  351827      -1.3832      0.91669        0.912   1000
1198        15   74898327   74922542      9       1  351827     -0.29082      0.61441        0.598   1000
