GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
92797       12   66696335   66737423    162       5  351827     -0.11954      0.54758        0.566   1000
57122       12   69080731   69136473     56       3  351827      -1.5827      0.94325        0.946   1000
4193        12   69201952   69239324     45       1  351827       1.4596     0.072203        0.073   1000
11052       12   69633317   69668138      4       2  351827    -0.046131       0.5184        0.527   1000
8089        12   69753490   69784576    193       9  351827      0.77682      0.21863        0.221   1000
196446      12   70274016   70352502    143      12  351827     -0.24057      0.59506        0.581   1000
144321      12   75784850   75826468    423       9  351827     -0.35619      0.63915        0.626   1000
11010       12   75874513   75895716      3       1  351827       0.2951      0.38396        0.391   1000
11103       12   75891419   75905418    280       6  351827     -0.12195      0.54853        0.552   1000
1466        12   77252495   77272814      7       2  351827      -1.0752      0.85885        0.849   1000
4659        12   80167343   80329235    104       2  351827      0.07866      0.46865        0.473   1000
490         12   89981826   90103130      5       1  351827     -0.94597      0.82792        0.813   1000
1634        12   91539035   91576806      1       1  351827     -0.37189      0.64501        0.638   1000
51134       12   94702056   94853764      1       1  351827       1.6708     0.047376        0.045   1000
121457      12   99007182   99038829     68       4  351827    -0.054307      0.52165         0.52   1000
317         12   99039078   99129211      6       2  351827     -0.78831      0.78474         0.76   1000
4604        12  101988709  102079658      3       1  351827     -0.85425      0.80352        0.789   1000
56994       12  102091417  102122852     54       4  351827      0.70065      0.24176        0.262   1000
5053        12  103232104  103311381     24       3  351827      -1.2679      0.89758        0.914   1000
51559       12  104166081  104234975     28       1  351827      -2.5171      0.99408        0.995   1000
728568      12  104343980  104350993    173       9  351827     -0.93925       0.8262        0.825   1000
83468       12  104382762  104457961     68       3  351827     0.098387      0.46081        0.453   1000
84102       12  105196331  105352476      1       1  351827       -0.479      0.68403        0.671   1000
11137       12  108079590  108106257      6       2  351827      -0.6669      0.74758        0.757   1000
11108       12  108126643  108155049      2       1  351827      0.12499      0.45027        0.461   1000
7374        12  109535399  109548798      2       1  351827      -1.7289      0.95809         0.95   1000
89910       12  109915215  109974510      1       1  351827       1.2257      0.11016        0.108   1000
326625      12  109991520  110011358      5       1  351827      0.53597      0.29599        0.309   1000
28981       12  110562140  110656600      5       3  351827      0.52707      0.29907        0.284   1000
488         12  110719032  110788898      1       1  351827     0.092215      0.46326        0.457   1000
51699       12  110929330  110939916      9       1  351827       2.2502     0.012217        0.012   1000
89894       12  112369086  112451023      9       1  351827     -0.34627      0.63543        0.632   1000
84934       12  113623342  113630169     68       1  351827       1.3353     0.090891        0.092   1000
9904        12  114254543  114404176      8       2  351827      0.33582       0.3685        0.369   1000
54997       12  117476728  117537251      9       1  351827     -0.75234      0.77408        0.768   1000
5037        12  118573668  118583390     85       4  351827        1.759     0.039289        0.031   1000
1337        12  120875893  120878545     89       1  351827       1.9347     0.026512        0.016   1000
283459      12  120884241  120901556    204      10  351827       1.7012     0.044455        0.042   1000
84274       12  120941082  120966964     72       1  351827     -0.18964       0.5752        0.588   1000
51367       12  121016848  121019201    188       8  351827       1.7224     0.042502         0.04   1000
84747       12  121148238  121161443     18       2  351827      0.28843      0.38651        0.374   1000
35          12  121163544  121177811    159       9  351827      0.52513      0.29975        0.283   1000
64897       12  121440835  121454300     17       3  351827      0.12105      0.45182        0.414   1000
5027        12  121570622  121624439     14       1  351827      0.87008      0.19213         0.21   1000
5025        12  121647664  121671909      7       2  351827      0.30806      0.37902        0.376   1000
283385      12  122089024  122110531     48       1  351827     -0.35514      0.63876        0.646   1000
65082       12  122714111  122751068      1       1  351827     -0.11772      0.54686        0.548   1000
9735        12  123011796  123110947      7       2  351827     -0.44797      0.67291        0.672   1000
57696       12  124086650  124105482    118       5  351827     -0.62915      0.73537        0.718   1000
79867       12  124155660  124192950     43       3  351827       2.3214     0.010132       0.0114   5000
9612        12  124808957  125052079      9       2  351827     0.085052      0.46611        0.481   1000
