GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
9846        11   77926336   78128868    194       2  351827       1.1431      0.12651        0.136   1000
79731       11   78147007   78285909    244       2  351827      0.79326      0.21381         0.21   1000
27314       11   82684177   82782965     28       1  351827      0.75409       0.2254        0.211   1000
60492       11   82972498   82997445     17       2  351827      0.67544       0.2497        0.269   1000
55863       11   85339617   85347583     39       1  351827     -0.16372      0.56503        0.547   1000
54843       11   85405264   85522197      7       2  351827      -1.3817      0.91647        0.927   1000
51501       11   86013253   86056985     42       4  351827     -0.19343      0.57669        0.573   1000
60494       11   86085778   86134151      5       1  351827       1.1138      0.13269        0.119   1000
10873       11   86152150   86383678     81       6  351827      0.69914      0.24223        0.233   1000
10003       11   89867772   89926062    191       4  351827       1.1219      0.13094        0.117   1000
159989      11   93063156   93171636     63       4  351827      -2.9346      0.99833        0.994   1000
85459       11   93394816   93463524     75       1  351827       0.3593      0.35969        0.356   1000
28970       11   93474769   93496250    258      12  351827      0.82588      0.20444        0.202   1000
9440        11   93517405   93546496     20       1  351827       1.5476     0.060858        0.073   1000
387804      11   93553735   93583668     14       1  351827      -2.3644      0.99097        0.989   1000
341208      11   93754378   93847374    138       8  351827      0.55956      0.28789        0.278   1000
4361        11   94150466   94227040    268      10  351827      0.80913      0.20922        0.217   1000
51503       11   94695787   94706776     14       1  351827      0.53449       0.2965        0.308   1000
23052       11   94822974   94865815     26       2  351827     -0.43939      0.66981        0.662   1000
9702        11   95523625   95565857    215       4  351827     -0.17179       0.5682        0.585   1000
84441       11   95711440   96076344      2       1  351827      0.39372      0.34689        0.336   1000
79780       11   96085929   96123083     66       6  351827     -0.54217      0.70615        0.694   1000
5241        11  100900355  101000544    212       8  351827      0.53155      0.29752         0.31   1000
7225        11  101322295  101454687     10       1  351827     -0.69604       0.7568        0.752   1000
57562       11  101785746  101871793     59       2  351827     -0.26282      0.60365        0.569   1000
10413       11  101981151  102104154      9       1  351827      -1.3169      0.90607        0.899   1000
329         11  102217913  102249401      1       1  351827     0.024231      0.49033        0.494   1000
4314        11  102706528  102714342     10       1  351827     -0.66197      0.74601         0.76   1000
79659       11  102980160  103350591     23       3  351827      0.14054      0.44412        0.476   1000
100506742   11  104756445  104769397      2       1  351827      -2.9436      0.99838        0.996   1000
837         11  104813594  104839325     10       1  351827     -0.82356      0.79491        0.782   1000
143884      11  107197071  107328572    112       3  351827     -0.78816       0.7847        0.776   1000
55531       11  107461817  107537505     23       1  351827      0.45054      0.32616        0.356   1000
38          11  107992258  108018895     54       3  351827     -0.38713      0.65067        0.629   1000
472         11  108093559  108239829      3       1  351827      0.14617      0.44189        0.419   1000
160140      11  108179012  108338258    214       4  351827      0.12204      0.45143        0.437   1000
143888      11  108342832  108369169     33       2  351827     -0.51138      0.69546        0.688   1000
85463       11  109963673  110042566     95       4  351827      0.70713      0.23974        0.228   1000
143903      11  111411233  111432470      2       1  351827      -1.2985      0.90294        0.913   1000
5519        11  111597632  111637169    101       3  351827        1.823     0.034154        0.048   1000
64776       11  111749948  111754798     57       2  351827     -0.18418      0.57307        0.572   1000
83875       11  112046208  112089652    212       8  351827     -0.14631      0.55816        0.563   1000
5805        11  112097088  112104696    153       4  351827    0.0056162      0.49776        0.497   1000
54970       11  113185251  113244345    156      10  351827       4.2537   1.0515e-05       0.0001  10000
255239      11  113258513  113271140     24       1  351827       3.3092   0.00046782       0.0002  10000
10179       11  114271283  114279636     10       1  351827      0.56251      0.28689         0.28   1000
51092       11  117049626  117068161     19       1  351827      -0.4755      0.68278        0.676   1000
23621       11  117156402  117186972    119      10  351827      -2.1407      0.98385        0.984   1000
22897       11  117184792  117283982     11       2  351827       -1.966      0.97535        0.975   1000
53826       11  117707691  117748201      1       1  351827     -0.94373      0.82735        0.836   1000
6330        11  118004092  118023630     10       2  351827      0.47646      0.31687        0.316   1000
