GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
27161        8  141541264  141645646     90       1  351827       3.1485   0.00082043       0.0011  10000
22898        8  142138720  142205903     67       8  351827      -1.7904       0.9633        0.961   1000
57210        8  142217273  142310241    220      26  351827     -0.88553      0.81206        0.827   1000
2843         8  142366585  142377365     12       1  351827      0.64556      0.25928        0.276   1000
11156        8  142402093  142442554      2       1  351827     -0.48335      0.68558        0.664   1000
203062       8  143293441  143484543    242      12  351827      0.65577      0.25599        0.247   1000
575          8  143545377  143626369     43       5  351827      0.55388      0.28983        0.266   1000
8629         8  143738874  143751412      5       2  351827      0.31465      0.37651        0.369   1000
8000         8  143751726  143764145    237      11  351827       0.7485      0.22708        0.222   1000
54742        8  143781529  143785588    247      12  351827      0.78517      0.21618        0.213   1000
51337        8  143808621  143818350    170       7  351827       0.9881      0.16155        0.164   1000
57152        8  143822362  143823829    132       6  351827       1.1309      0.12905        0.137   1000
137797       8  143831628  143833952     31       3  351827      0.74299      0.22874        0.219   1000
66004        8  143845756  143859640    172       6  351827      0.88339      0.18851        0.185   1000
8581         8  143866298  143868008    470      21  351827       1.0104      0.15615        0.169   1000
4061         8  144099902  144103827     19       4  351827    -0.033598       0.5134        0.513   1000
4062         8  144239331  144242053      4       2  351827       1.3385     0.090373        0.082   1000
338328       8  144295068  144299044    156      14  351827      0.46585      0.32066        0.318   1000
2738         8  144333524  144359101    130       9  351827      0.16898      0.43291        0.445   1000
116447       8  144391494  144442147    237      15  351827     -0.50455      0.69306        0.701   1000
114822       8  144451025  144466390    168      14  351827     -0.22598      0.58939        0.603   1000
23144        8  144519825  144624449    324      23  351827      0.18962       0.4248        0.416   1000
79792        8  144635383  144645232    263      18  351827       1.0003      0.15858        0.141   1000
93100        8  144656955  144660881    264      22  351827     -0.69831      0.75751        0.755   1000
1936         8  144661867  144679845     11       2  351827     0.076402      0.46955        0.481   1000
65263        8  144686083  144691784     36       2  351827     -0.12289       0.5489        0.548   1000
7264         8  144694788  144700358     36       5  351827       1.1576      0.12352        0.096   1000
9831         8  144718183  144735900      5       1  351827      -1.8493      0.96779        0.966   1000
286075       8  144766622  144777672     23       2  351827     -0.78132      0.78269        0.786   1000
225689       8  144798507  144804633    100       6  351827      0.99171      0.16067        0.142   1000
286077       8  144806103  144822710      2       1  351827      -1.9451      0.97412        0.975   1000
23513        8  144873090  144897890     73       7  351827      0.93145      0.17581        0.154   1000
340371       8  144915755  144924200     10       1  351827      0.99266      0.16044        0.153   1000
83481        8  144939492  144952632     18       4  351827      0.52343      0.30034        0.322   1000
5339         8  144989321  145050913    117       4  351827       1.6149     0.053165        0.043   1000
84875        8  145051320  145060635    213      12  351827       1.3626     0.086497        0.074   1000
2907         8  145064226  145067596    135       7  351827       1.6032     0.054443        0.042   1000
375686       8  145086582  145102015     11       1  351827       2.1988     0.013947         0.01   1000
26873        8  145106167  145115584     88       2  351827      0.29344      0.38459        0.406   1000
8733         8  145137064  145141119    127       4  351827    0.0037585       0.4985        0.505   1000
81858        8  145153536  145159140     57       1  351827      0.30576      0.37989        0.395   1000
84232        8  145159305  145162515     96       2  351827      0.27352      0.39223        0.409   1000
727957       8  145202919  145316843      1       1  351827       1.3179     0.093769        0.105   1000
23246        8  145486056  145515120     10       2  351827       0.6128         0.27        0.274   1000
8694         8  145538246  145550582     65       6  351827       1.4465     0.074021        0.079   1000
203054       8  145597704  145618457      1       1  351827      -1.3366      0.90932        0.919   1000
29894        8  145618446  145634733    123      11  351827      0.93806      0.17411        0.184   1000
55630        8  145637798  145642279      6       2  351827       0.5656      0.28583        0.292   1000
51160        8  145648984  145653946     83       7  351827       1.0255      0.15256        0.158   1000
4796         8  145654163  145669871     59       3  351827      0.90505      0.18272        0.196   1000
90990        8  145691432  145699499     87       8  351827      0.53196      0.29738        0.281   1000
84988        8  145703365  145727504     83       5  351827      0.45688      0.32388        0.292   1000
