GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
79075        8  120846181  120868170     94       4  351827      0.97794      0.16405        0.165   1000
7373         8  121137347  121384273      1       1  351827       2.2793     0.011325        0.011   1000
28998        8  121408083  121457647    180       2  351827       1.0628      0.14393        0.124   1000
27085        8  121457638  121535875    201       4  351827       1.0602      0.14452        0.121   1000
93594        8  124084920  124164393     66       8  351827       0.5193      0.30177        0.284   1000
84985        8  124194752  124222318     30       2  351827      0.60351      0.27308        0.289   1000
84933        8  124232196  124253656      2       1  351827      0.80134      0.21147        0.211   1000
55093        8  124428965  124454261    195       5  351827      0.44845      0.32691        0.328   1000
312          8  124693034  124749647     64       7  351827      -2.1893      0.98571        0.993   1000
654463       8  124864227  125132412     44       2  351827       1.3637     0.086334        0.082   1000
157378       8  125323159  125384940     32       2  351827     -0.50284      0.69246        0.674   1000
55039        8  125463048  125465267     69       3  351827      0.32019      0.37441        0.358   1000
83940        8  125500735  125551329      1       1  351827       1.0069      0.15699        0.139   1000
4715         8  125551343  125580751     34       1  351827      0.70015      0.24192        0.238   1000
137209       8  125985539  125991631     13       1  351827      -1.0124      0.84432         0.85   1000
6713         8  126010720  126034525      2       1  351827      0.52835      0.29863        0.301   1000
286053       8  126104083  126379367      1       1  351827      0.20101      0.42035        0.411   1000
10221        8  126442563  126450647     15       2  351827      -1.6248       0.9479        0.962   1000
157638       8  127564683  127570717     19       2  351827     -0.55087      0.70914        0.701   1000
5462         8  128427131  128429455     11       2  351827      0.44695      0.32746        0.303   1000
50807        8  131064350  131455906     54       3  351827       1.1345      0.12829        0.128   1000
114          8  131792546  132053012     78       4  351827     -0.36543      0.64261        0.649   1000
23167        8  132916356  133025889     55       4  351827     -0.74755      0.77263        0.757   1000
10086        8  133073733  133117512     35       3  351827      -1.1356      0.87195        0.871   1000
3786         8  133133105  133493004      2       1  351827       1.8068     0.035397        0.038   1000
23639        8  133584201  133687863     61       3  351827       1.1932      0.11639        0.113   1000
137835       8  133722191  133772914    115       3  351827      0.30096      0.38172        0.381   1000
6503         8  134048973  134115604      5       2  351827      0.94164      0.17319        0.166   1000
57623        8  135490031  135725292      3       2  351827       0.5048      0.30685        0.302   1000
51059        8  139142266  139509065    100       7  351827      0.30836      0.37891        0.367   1000
83696        8  140740324  141468678     90       8  351827       1.0404      0.14907        0.166   1000
27161        8  141541264  141645646    431      12  351827       3.5969   0.00016102       0.0001  10000
5747         8  141668481  142011412     62       2  351827       3.6581   0.00012705       0.0001  10000
22898        8  142138720  142205903     30       2  351827      -1.1712      0.87923        0.899   1000
57210        8  142217273  142310241      1       1  351827     -0.93862      0.82604        0.826   1000
389690       8  142443929  142517330     87       7  351827      0.35581      0.36099        0.351   1000
203062       8  143293441  143484543     54       4  351827     -0.35866      0.64008        0.631   1000
575          8  143545377  143626369    144       3  351827       2.0061     0.022424        0.019   1000
23237        8  143692405  143695833    110       3  351827       0.8878      0.18733        0.195   1000
8000         8  143751726  143764145    119       4  351827      0.83339      0.20231        0.184   1000
54742        8  143781529  143785588    284      12  351827       1.0418      0.14875        0.135   1000
51337        8  143808621  143818350     89       5  351827      0.97915      0.16375        0.147   1000
66004        8  143845756  143859640    159       6  351827      0.85237        0.197        0.178   1000
2765         8  143916217  143928262    326       6  351827      0.78911      0.21502        0.208   1000
1584         8  143953773  143961236     21       2  351827      0.89413      0.18563         0.18   1000
4061         8  144099902  144103827     62       3  351827       1.2996     0.096876          0.1   1000
101928108    8  144162062  144164895     14       1  351827     -0.92275      0.82193        0.819   1000
4062         8  144239331  144242053      7       1  351827      0.34384      0.36548        0.382   1000
338328       8  144295068  144299044     32       3  351827      0.06722       0.4732        0.466   1000
286128       8  144328991  144344875    248       7  351827     0.097972      0.46098        0.479   1000
2738         8  144333524  144359101    226       8  351827     -0.28473      0.61208        0.638   1000
116447       8  144391494  144442147    257      10  351827     0.084786      0.46622        0.478   1000
114822       8  144451025  144466390     10       3  351827     0.090618       0.4639        0.469   1000
