GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
11137       12  108079590  108106257     28       1  351827      0.56573      0.28579        0.314   1000
23479       12  108955239  108963160     27       1  351827      0.85061      0.19749        0.199   1000
83892       12  109886460  109915165     19       2  351827       2.1221     0.016914        0.016   1000
89910       12  109915215  109974510     47       2  351827     -0.30772      0.62085        0.606   1000
59341       12  110220892  110271212      4       1  351827      -1.1245      0.86961        0.871   1000
51228       12  110288748  110318293     31       3  351827       1.5637     0.058944        0.052   1000
9815        12  110367607  110434194     49       2  351827       1.6835     0.046141        0.059   1000
51184       12  110890291  110906667     29       3  351827      0.13126      0.44778        0.449   1000
51699       12  110929330  110939916     26       2  351827       2.4103    0.0079706       0.0084   5000
79600       12  111051832  111086935      6       1  351827      0.55894       0.2881        0.297   1000
8550        12  112280032  112331228     96       1  351827     -0.54296      0.70642        0.708   1000
283450      12  112597992  112820113      4       1  351827      0.31381      0.37683        0.369   1000
84934       12  113623342  113630169    207       3  351827       1.4057     0.079903        0.071   1000
80024       12  113736571  113772934      1       1  351827      -1.9922      0.97682        0.973   1000
9904        12  114254543  114404176     19       2  351827       1.2271      0.10989        0.112   1000
84900       12  117176096  117291436      1       1  351827       1.0058      0.15726        0.154   1000
8739        12  117298225  117319232      2       1  351827       0.4443      0.32841        0.326   1000
26259       12  117348756  117468953     24       1  351827      -1.8706       0.9693        0.971   1000
160777      12  119772517  119978852      9       2  351827     -0.19578      0.57761        0.568   1000
5564        12  120105669  120119429      5       1  351827      0.57014      0.28429        0.296   1000
11021       12  120532899  120554643      9       1  351827     -0.34459       0.6348        0.658   1000
10985       12  120565014  120632513     26       5  351827       1.0061      0.15717        0.136   1000
84274       12  120941082  120966964     89       2  351827      0.19488      0.42274        0.419   1000
9921        12  120972132  121015397      1       1  351827     -0.33876       0.6326        0.642   1000
51367       12  121016848  121019201      2       1  351827      0.50093      0.30821        0.293   1000
121665      12  121200313  121342155     96       2  351827      0.10216      0.45931         0.45   1000
10645       12  121675495  121736111      1       1  351827      0.98238      0.16296        0.178   1000
283385      12  122089024  122110531     87       4  351827       1.0997      0.13573        0.123   1000
144404      12  122150658  122219974     53       1  351827     -0.84719      0.80156        0.802   1000
65082       12  122714111  122751068     28       1  351827    -0.089554      0.53568         0.56   1000
84660       12  123259056  123311927      4       1  351827     -0.82965      0.79663        0.808   1000
23457       12  123405498  123451056    255       4  351827       1.0454      0.14793        0.156   1000
10198       12  123640943  123717785    310       4  351827       1.0938      0.13702        0.147   1000
91574       12  123717844  123742651     14       1  351827    -0.019493      0.50778          0.5   1000
8099        12  123745517  123756863    317       4  351827       1.0987      0.13594        0.147   1000
11066       12  123942191  123950941      3       1  351827     0.017247      0.49312          0.5   1000
10959       12  124069076  124082688    110       2  351827        1.182       0.1186        0.107   1000
57696       12  124086650  124105482    187       7  351827      0.84764      0.19832        0.204   1000
1967        12  124105570  124118323      4       1  351827      -1.3251      0.90743        0.912   1000
79867       12  124155660  124192950    245       6  351827       1.4998     0.066832        0.065   1000
80212       12  124420955  124457373     28       1  351827     -0.33619      0.63164        0.645   1000
114795      12  125811162  126146915     48       3  351827       4.1944   1.3683e-05       0.0001  10000
2054        12  131274145  131323819    240      13  351827      0.98781      0.16162        0.169   1000
80324       12  132413745  132428406      4       2  351827      -1.4187      0.92201        0.922   1000
317781      12  132621139  132628880     30       2  351827      -3.1381      0.99915        0.997   1000
79050       12  132628993  132636986      5       2  351827      -1.2897      0.90142        0.905   1000
100507055   12  133179672  133187229    188       4  351827     -0.71919      0.76399         0.77   1000
22953       12  133195393  133198972     34       1  351827     -0.68949      0.75474        0.752   1000
23141       12  133302254  133338451     81       3  351827     -0.38158      0.64861        0.655   1000
2802        12  133345495  133405659      8       1  351827      -1.0094      0.84361        0.824   1000
100289635   12  133498019  133532908    203       8  351827     -0.80345      0.78914        0.761   1000
7637        12  133613878  133639885    201       7  351827     -0.69221       0.7556        0.744   1000
