GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
5685        15   78832747   78841562      2       1  351827     -0.99253      0.83953        0.834   1000
1138        15   78857862   78887611    168       5  351827       0.1149      0.45426        0.439   1000
11173       15   79051545   79103805     35       1  351827     -0.76883        0.779        0.756   1000
10933       15   79132903   79190081      1       1  351827     -0.30484      0.61976        0.585   1000
1512        15   79214092   79237436      2       1  351827      0.95445      0.16993        0.187   1000
400410      15   80191182   80216096     54       3  351827     -0.40445      0.65706        0.646   1000
9915        15   80696692   80890278      3       1  351827       -2.526      0.99423        0.998   1000
283726      15   82555152   82577271     58       3  351827      0.80661      0.20995         0.22   1000
647042      15   82632347   82641706    132       7  351827      0.71206      0.23821        0.236   1000
8120        15   83328033   83378660     14       1  351827      0.16496      0.43449        0.437   1000
123207      15   83657715   83681050    227       4  351827        3.312   0.00046309       0.0004  10000
100505679   15   84841138   84854921      4       1  351827       -1.162      0.87738        0.862   1000
100133220   15   85783641   85790430      2       1  351827     -0.38666       0.6505        0.635   1000
4240        15   89441914   89456685     19       1  351827   -0.0048592      0.50194        0.512   1000
8826        15   90931473   91045475    272       6  351827    -0.059264      0.52363        0.501   1000
91433       15   91498106   91506355      1       1  351827       1.2259      0.11011         0.11   1000
56963       15   93586636   93632443      1       1  351827      0.95173      0.17062        0.185   1000
145814      15   99511459   99551024     29       2  351827    -0.054798      0.52185        0.541   1000
64927       15   99676528   99791431     97       6  351827     -0.53712      0.70441        0.685   1000
145748      15  100267610  100273766    133      12  351827        2.131     0.016544         0.01   1000
140460      15  101142755  101191906      1       1  351827       -2.036      0.97913        0.983   1000
80213       15  102173429  102192594     54       2  351827     -0.60817      0.72846        0.714   1000
123283      15  102193955  102264807     25       1  351827     -0.28824      0.61342        0.597   1000
8131        16     135800     188697     22       2  351827      0.19532      0.42257        0.413   1000
64714       16     333118     337215      1       1  351827      0.21896      0.41334        0.433   1000
8312        16     337440     405244      2       1  351827     -0.44232      0.67087         0.69   1000
4833        16     446752     450754     23       1  351827    -0.048886      0.51949        0.524   1000
26063       16     451858     462487     70       4  351827     -0.43872      0.66957        0.673   1000
117166      16     681012     684116     94       4  351827    -0.065015      0.52592        0.526   1000
84326       16     684429     686371      1       1  351827    -0.033394      0.51332        0.517   1000
124093      16     772582     776880      1       1  351827     -0.21419       0.5848        0.592   1000
64428       16     779753     790997     22       2  351827      0.32474      0.37269        0.376   1000
8912        16    1203241    1271772      2       1  351827       1.2882      0.09884        0.088   1000
64499       16    1278336    1280185     23       2  351827     -0.32344      0.62682        0.635   1000
23430       16    1306273    1308494      6       2  351827      0.46333      0.32156        0.317   1000
8938        16    1383606    1399442      6       1  351827      0.35595      0.36094        0.372   1000
645811      16    1484389    1494490     29       2  351827      0.36462       0.3577        0.363   1000
10101       16    1832931    1839192      1       1  351827      0.15204      0.43958        0.431   1000
3029        16    1859104    1877195    263      10  351827      0.29668      0.38336        0.399   1000
81889       16    1877225    1890208    415       3  351827      0.64976      0.25792        0.251   1000
9143        16    2039946    2044276      2       1  351827       1.3073      0.09556        0.093   1000
4913        16    2089816    2097931      4       1  351827      0.36348      0.35812        0.356   1000
64223       16    2255178    2259418      5       1  351827      0.81584       0.2073        0.214   1000
283871      16    2261603    2264822      1       1  351827      0.78246      0.21697        0.211   1000
84256       16    2961943    3001209     57       7  351827      0.15829      0.43711        0.441   1000
9235        16    3115313    3119668     15       1  351827     -0.47155      0.68138        0.712   1000
23059       16    3550945    3589048     32       3  351827       -1.026      0.84755        0.868   1000
197358      16    3589033    3627392     51       5  351827      -1.2528      0.89486         0.91   1000
10131       16    3708038    3767598      4       1  351827     0.089664      0.46428        0.446   1000
51025       16    4390252    4401373      4       1  351827      0.12126      0.45174        0.458   1000
79585       16    4404543    4466962     99       4  351827     -0.49459      0.68955        0.668   1000
57407       16    4511690    4524896    143       6  351827      0.38149      0.35142        0.342   1000
