GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
10008       11   74165886   74178600     52       2  351827      0.14037      0.44418        0.447   1000
25884       11   74407474   74442227      5       1  351827     -0.22566      0.58927        0.583   1000
143570      11   74550655   74660232    444      17  351827      -1.0265      0.84766        0.833   1000
10825       11   74699950   74718743     40       2  351827     -0.62232      0.73313        0.724   1000
11309       11   74862032   74917445      1       1  351827     0.060005      0.47608        0.466   1000
408         11   74971166   75062875      4       1  351827     -0.86277      0.80587        0.816   1000
6188        11   75110535   75133346     26       2  351827     -0.42539      0.66472        0.658   1000
4135        11   75297959   75379479     73       4  351827       2.2636       0.0118         0.01   1000
25987       11   76493357   76509198     21       1  351827      0.58491       0.2793        0.283   1000
55331       11   76571917   76734850      2       1  351827      0.91447      0.18024        0.179   1000
726         11   76777992   76837201     49       5  351827      0.20357      0.41934        0.398   1000
5058        11   77033060   77185108     13       2  351827       1.3549     0.087717        0.091   1000
282679      11   77300680   77321401     15       2  351827       1.5984     0.054981        0.055   1000
28971       11   77532147   77583398    146       3  351827     -0.41063      0.65933         0.65   1000
92105       11   77589766   77705771    472      11  351827     -0.73253      0.76808        0.776   1000
4718        11   77779393   77791265    291       6  351827      0.75387      0.22546        0.198   1000
283219      11   77882289   77900006     65       4  351827       -3.375      0.99963        0.999   1000
57558       11   77899858   77925757     28       4  351827      -1.4554      0.92722        0.931   1000
79731       11   78147007   78285909     26       1  351827      0.92521      0.17743        0.182   1000
220382      11   82443046   82444906      3       1  351827      0.15125      0.43989        0.417   1000
220042      11   82611017   82645701     75       2  351827        1.086      0.13874        0.137   1000
27314       11   82684177   82782965    139       6  351827      0.86338      0.19396        0.186   1000
1740        11   83166055   85338314     54       3  351827      0.21467      0.41501        0.433   1000
84233       11   85358963   85367597      5       1  351827     -0.64416      0.74026        0.748   1000
8301        11   85668214   85780923     10       1  351827       1.1597      0.12308        0.134   1000
60494       11   86085778   86134151    101       2  351827       1.0374      0.14978        0.156   1000
11098       11   86511288   86522275     43       6  351827       1.9032     0.028506        0.031   1000
23682       11   87846415   87908635     16       1  351827     -0.80321      0.78907        0.772   1000
1075        11   88026760   88070941    179      14  351827     -0.13223       0.5526         0.57   1000
219595      11   89370675   89431886   1369      12  351827     -0.15442      0.56136         0.57   1000
120103      11   92880850   92931095     55       2  351827      -1.9895      0.97668        0.984   1000
56935       11   93211638   93276546    127       7  351827     -0.33702      0.63195        0.642   1000
85459       11   93394816   93463524     80       1  351827       0.3267      0.37195        0.376   1000
28970       11   93474769   93496250    271      12  351827      0.82786      0.20388         0.17   1000
9440        11   93517405   93546496     27       2  351827       1.2805      0.10019        0.085   1000
387804      11   93553735   93583668      1       1  351827      0.76882        0.221        0.233   1000
24145       11   93862094   93918762     97       8  351827       1.5073     0.065863        0.079   1000
4361        11   94150466   94227040    361      16  351827      0.92983      0.17623         0.19   1000
51503       11   94695787   94706776     78       7  351827     -0.32535      0.62754         0.62   1000
23052       11   94822974   94865815      9       2  351827      0.55847      0.28826        0.305   1000
143684      11   95502106   95522954      3       1  351827     -0.17133      0.56802        0.577   1000
9702        11   95523625   95565857    238       5  351827    -0.083526      0.53328        0.545   1000
8898        11   95566044   95657371    187       3  351827     -0.27536      0.60848        0.606   1000
79780       11   96085929   96123083     89      10  351827     -0.23102      0.59135        0.599   1000
143872      11  100558407  100861656     11       2  351827       1.3463     0.089108        0.092   1000
5241        11  100900355  101000544     41       1  351827    -0.096575      0.53847        0.519   1000
7225        11  101322295  101454687    205       8  351827     -0.68384      0.75296        0.739   1000
253935      11  101761405  101787253     66       3  351827     -0.32898      0.62891        0.622   1000
57562       11  101785746  101871793      6       1  351827      0.69243      0.24433        0.238   1000
114908      11  102267056  102323775    156       5  351827       1.4175     0.078173         0.07   1000
4312        11  102660641  102668966     69       5  351827     -0.27321      0.60765          0.6   1000
