GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
57097       12    3907410    3982608    121       6  351827      0.90361       0.1831        0.191   1000
57103       12    4430359    4469194     39       5  351827     -0.11109      0.54423        0.538   1000
8798        12    4671375    4723041     49       5  351827     -0.57338      0.71681        0.701   1000
10566       12    4723837    4758213    266      16  351827      -1.7647      0.96119        0.982   1000
4704        12    4758264    4796720     58       3  351827      -3.3675      0.99962        0.999   1000
26290       12    4829752    4881892     43       1  351827     -0.79107      0.78555        0.799   1000
3742        12    4918342    4961093     43       1  351827     -0.79107      0.78555        0.799   1000
3736        12    5019073    5027422      4       1  351827      -2.3667      0.99103        0.991   1000
4908        12    5541280    5604465      8       1  351827       -2.189       0.9857        0.983   1000
57101       12    5671817    6055398    111      10  351827      0.64778      0.25857        0.266   1000
7132        12    6437923    6451283     13       2  351827      0.35537      0.36116        0.368   1000
4055        12    6484534    6500737     28       6  351827      -1.2804       0.8998        0.904   1000
55080       12    6561177    6571488    213      12  351827      0.12746      0.44929        0.426   1000
6843        12    6571403    6579843    204      12  351827     0.053177       0.4788        0.471   1000
51258       12    6601316    6602471     88       2  351827      0.59407      0.27623        0.247   1000
9918        12    6602547    6641132     12       1  351827     -0.48582      0.68645        0.701   1000
25900       12    6648694    6665249     11       2  351827       -1.351      0.91165        0.925   1000
1108        12    6679248    6716551      8       2  351827      0.36178      0.35876        0.332   1000
84519       12    6747241    6756594      8       1  351827     -0.28154      0.61085        0.594   1000
171017      12    6775643    6798738     10       2  351827      -1.0236      0.84699        0.831   1000
196500      12    6802957    6810009      4       2  351827     -0.61237      0.72985        0.727   1000
50813       12    6833150    6841041      5       1  351827     0.083887      0.46657        0.452   1000
8079        12    6857158    6862721      3       1  351827       1.2861     0.099199        0.104   1000
920         12    6898638    6929976     11       3  351827      -1.3517      0.91177        0.916   1000
27239       12    6930963    6936583     11       1  351827     -0.29865       0.6174        0.631   1000
10536       12    6937572    6949018     10       2  351827     -0.55147      0.70935        0.712   1000
2784        12    6949375    6956564     80       5  351827      0.37165      0.35507        0.334   1000
83461       12    6957972    6961128     47       4  351827      0.38005      0.35196        0.332   1000
7167        12    6976288    6980110      9       2  351827     -0.45237       0.6745        0.692   1000
84727       12    6980099    6982521    104       3  351827      0.65491      0.25626        0.256   1000
10233       12    7013897    7023406    114       5  351827      0.66852       0.2519        0.247   1000
1822        12    7033626    7051484     98       3  351827      0.69123      0.24471        0.244   1000
113246      12    7052146    7055165     92       2  351827      0.69219      0.24441        0.247   1000
5777        12    7055740    7070479    106       4  351827      0.65576      0.25599        0.261   1000
10436       12    7079944    7085165      1       1  351827      0.42736      0.33456        0.318   1000
51279       12    7246000    7261869     17       4  351827     -0.32707      0.62819         0.64   1000
83758       12    7276280    7281466     17       3  351827     -0.71764      0.76351        0.772   1000
9746        12    7281681    7311541    147      15  351827      0.74094      0.22937        0.239   1000
5830        12    7341759    7371170    145      15  351827      0.94742      0.17171        0.171   1000
283316      12    7507556    7596778      5       1  351827      0.63573      0.26248         0.28   1000
144195      12    7965110    8043792     15       1  351827     -0.50701      0.69393        0.698   1000
719         12    8210919    8218955     14       3  351827      -2.2613      0.98813        0.989   1000
25977       12    8234807    8250373     41       4  351827      -1.4073      0.92033        0.928   1000
50856       12    8276228    8291203      2       1  351827        2.072     0.019133        0.013   1000
338339      12    8666136    8674962     36       3  351827     -0.32103      0.62591        0.624   1000
57494       12    8834273    8935688     51       5  351827       0.1994      0.42097        0.418   1000
1911        12    9067292    9094063     33       4  351827      0.66263      0.25378        0.233   1000
4074        12    9092957    9102357    112      14  351827      0.12062        0.452        0.437   1000
10219       12    9142137    9163343    153       6  351827     0.088195      0.46486        0.456   1000
2           12    9220304    9268558    167       7  351827      -1.2581      0.89583        0.892   1000
29121       12    9822304    9852151    557      27  351827      0.47372      0.31785        0.345   1000
160365      12    9868456    9885895    310      13  351827      -1.5478      0.93916        0.948   1000
