GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
9049        11   67250505   67258579      1       1  351827    -0.009851      0.50393        0.493   1000
2950        11   67351066   67354125    155       4  351827     -0.86562      0.80665        0.811   1000
4723        11   67374323   67380012      2       1  351827     -0.81032      0.79112        0.802   1000
81622       11   67758575   67771593     10       2  351827   0.00037362      0.49985         0.48   1000
53838       11   68028803   68039469      8       2  351827      -1.2229      0.88933        0.881   1000
219927      11   68658744   68671303    250      10  351827        1.028      0.15198        0.142   1000
3508        11   68671319   68708070    220       8  351827       1.1119      0.13309         0.13   1000
8500        11   70116806   70230607     34       2  351827     -0.30145      0.61846        0.609   1000
55191       11   71164217   71212586    119       3  351827      -1.7057      0.95596        0.958   1000
440050      11   71238313   71239210     90       2  351827      -1.6142      0.94676        0.949   1000
57830       11   71249071   71250253    141       4  351827      -1.9143      0.97221         0.97   1000
3846        11   71259466   71260653    162       9  351827     -0.59856      0.72527        0.736   1000
387273      11   71276609   71277666     86       2  351827      -2.0068      0.97762        0.979   1000
440051      11   71292901   71293921     56       2  351827     -0.45864      0.67675        0.696   1000
10809       11   72465774   72504750    169      13  351827       1.3149     0.094275        0.074   1000
58473       11   73357223   73373864     20       2  351827       1.4508     0.073418        0.061   1000
51642       11   73498917   73575656      2       1  351827      0.71074      0.23862        0.226   1000
80227       11   73587744   73638781     43       7  351827      0.74048       0.2295        0.219   1000
7351        11   73685716   73693889     72       6  351827       0.8801       0.1894        0.182   1000
10008       11   74165886   74178600      8       2  351827        1.847     0.032376        0.036   1000
25884       11   74407474   74442227     97       2  351827      -2.5105      0.99397        0.992   1000
143570      11   74550655   74660232    272       9  351827      -1.3146      0.90569        0.914   1000
10825       11   74699950   74718743     53       1  351827     -0.20909      0.58281        0.574   1000
6188        11   75110535   75133346     21       2  351827      -0.3507       0.6371        0.645   1000
871         11   75273101   75283849      7       1  351827       2.0716     0.019153        0.022   1000
7481        11   75897370   75921803     10       2  351827     0.016308      0.49349        0.521   1000
5612        11   76061004   76091880      1       1  351827    -0.070817      0.52823        0.536   1000
25987       11   76493357   76509198     25       2  351827      0.50032      0.30843        0.339   1000
55331       11   76571917   76734850      4       1  351827      0.77585      0.21892        0.212   1000
4718        11   77779393   77791265      2       1  351827      -1.5925      0.94436        0.949   1000
79053       11   77811988   77850699    336       7  351827        0.656      0.25591        0.249   1000
283219      11   77882289   77900006    323       7  351827      0.70185      0.24138         0.24   1000
79731       11   78147007   78285909    200       2  351827      0.80145      0.21144        0.228   1000
220382      11   82443046   82444906      1       1  351827     0.022711      0.49094        0.486   1000
60492       11   82972498   82997445    135       7  351827     -0.58263      0.71993        0.715   1000
65084       11   86748886   87039876     93       4  351827      -0.8614      0.80549        0.811   1000
1075        11   88026760   88070941     31       2  351827     -0.65925      0.74513         0.74   1000
50507       11   89057521   89322779    247       3  351827     -0.66957      0.74843        0.762   1000
219595      11   89370675   89431886    834       6  351827    -0.049789      0.51985         0.52   1000
10003       11   89867772   89926062    644      13  351827      0.38522      0.35004        0.387   1000
85459       11   93394816   93463524     68       1  351827       0.2813      0.38924          0.4   1000
28970       11   93474769   93496250    110       3  351827      0.90221      0.18347        0.182   1000
4361        11   94150466   94227040    168       8  351827      0.55917      0.28802        0.277   1000
51503       11   94695787   94706776     18       1  351827    -0.052589      0.52097        0.534   1000
8898        11   95566044   95657371      5       1  351827     -0.95059      0.82909        0.814   1000
79780       11   96085929   96123083     86       9  351827     -0.37099      0.64468        0.622   1000
53942       11   98891706  100229616      7       1  351827      0.74142      0.22922        0.231   1000
84259       11  102921413  102962944      2       1  351827     -0.40866       0.6586        0.666   1000
80310       11  103777914  104035027     33       1  351827      0.34044      0.36676        0.365   1000
143884      11  107197071  107328572    110       6  351827      -1.1728      0.87956        0.882   1000
55531       11  107461817  107537505      3       1  351827     -0.20367       0.5807        0.586   1000
6588        11  107578101  107582787     42       4  351827     -0.22933      0.59069        0.594   1000
