GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
27314       11   82684177   82782965      2       1  351827      0.22451      0.41118        0.402   1000
338699      11   82904754   82967719    425       6  351827      0.80339      0.21088         0.19   1000
60492       11   82972498   82997445    312       8  351827      0.68783      0.24578        0.249   1000
220388      11   85394893   85397320    114       3  351827     -0.37059      0.64453        0.611   1000
10873       11   86152150   86383678      3       1  351827     0.097723      0.46108        0.494   1000
65084       11   86748886   87039876     56       2  351827      0.38929      0.34853        0.331   1000
219595      11   89370675   89431886    400       4  351827     -0.43655      0.66878        0.679   1000
10003       11   89867772   89926062     36       4  351827       1.2175       0.1117        0.117   1000
85459       11   93394816   93463524     66       1  351827      0.30669      0.37954        0.351   1000
28970       11   93474769   93496250    205      11  351827      0.88592      0.18783        0.183   1000
341208      11   93754378   93847374    290      14  351827      0.49529       0.3102        0.333   1000
4361        11   94150466   94227040    261      10  351827      0.99518      0.15982        0.172   1000
51503       11   94695787   94706776     35       3  351827      0.10087      0.45983        0.464   1000
23052       11   94822974   94865815     27       2  351827     -0.48017      0.68445        0.679   1000
143686      11   94898677   94965705     42       3  351827       1.9938     0.023089        0.017   1000
8898        11   95566044   95657371    151       3  351827      0.16694      0.43371        0.419   1000
79780       11   96085929   96123083     60       5  351827     -0.35862      0.64006         0.62   1000
143872      11  100558407  100861656    164       8  351827       2.5786    0.0049596       0.0042   5000
83935       11  100862811  100864666    164       9  351827       2.6428    0.0041117       0.0036   5000
253935      11  101761405  101787253     18       1  351827      0.23904      0.40554        0.399   1000
4316        11  102391239  102401478      3       1  351827     -0.63647      0.73776        0.737   1000
100506742   11  104756445  104769397      1       1  351827       1.4834     0.068989         0.07   1000
143884      11  107197071  107328572     43       4  351827      -1.7103      0.95639        0.958   1000
54733       11  107661717  107729914    133       4  351827      0.55351      0.28996        0.298   1000
472         11  108093559  108239829    124       1  351827      0.17275      0.43142        0.408   1000
143888      11  108342832  108369169     25       2  351827     -0.60601      0.72775         0.73   1000
2230        11  110300661  110335608    129       6  351827      -1.1548      0.87591        0.874   1000
5519        11  111597632  111637169     29       1  351827      0.88057      0.18928         0.18   1000
91894       11  111789601  111797595      1       1  351827     -0.45669      0.67605         0.68   1000
83875       11  112046208  112089652    104       7  351827     -0.07066      0.52817        0.544   1000
54970       11  113185251  113244345    119       8  351827       4.2194    1.225e-05       0.0001  10000
255239      11  113258513  113271140     71       6  351827       3.8407   6.1354e-05       0.0001  10000
25996       11  114310108  114321001      4       1  351827     -0.37095      0.64466        0.647   1000
54827       11  114441313  114466484      3       1  351827      0.38799      0.34901        0.363   1000
84811       11  116618886  116643714      2       1  351827      -1.1133      0.86721         0.87   1000
23621       11  117156402  117186972      1       1  351827      0.25616      0.39891        0.391   1000
22897       11  117184792  117283982      4       1  351827      -1.6594      0.95148        0.953   1000
57453       11  117298489  117667976      3       1  351827       0.6226      0.26677        0.275   1000
196264      11  118097405  118124135     53       1  351827     -0.62311      0.73339         0.73   1000
84866       11  118401803  118417313      2       1  351827      0.21846      0.41354        0.404   1000
56912       11  118415243  118436791     92       1  351827      -1.1176      0.86813        0.867   1000
51399       11  118889241  118894384    145       7  351827     -0.47619      0.68303        0.715   1000
2542        11  118895061  118901616     28       3  351827      0.51673      0.30267        0.322   1000
55823       11  118938493  118952688     21       1  351827       2.0996      0.01788        0.012   1000
3145        11  118955587  118964259     57       3  351827       1.9005     0.028683        0.025   1000
25988       11  118992233  119005765    104       5  351827     -0.61505      0.73074        0.733   1000
283152      11  119060963  119072160     98       4  351827       1.0062      0.15715        0.167   1000
25833       11  120107349  120190653     19       2  351827     -0.93219      0.82438        0.816   1000
219902      11  120195838  120204397     76       1  351827     -0.27642      0.60889        0.626   1000
6309        11  121163388  121184119     17       2  351827     0.071624      0.47145         0.49   1000
7753        11  123594997  123612383      9       1  351827      0.72439      0.23441        0.241   1000
4013        11  123986111  124017619    345       6  351827      -1.5339      0.93748        0.941   1000
