GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
65117       12  122989190  123011560    110       2  351827      0.13473      0.44641        0.439   1000
9735        12  123011796  123110947     55       3  351827      -1.4569      0.92742        0.927   1000
338442      12  123185840  123194392     58       4  351827      0.63537      0.26259        0.254   1000
8843        12  123199303  123201439     18       1  351827      -0.2468      0.59747        0.609   1000
84660       12  123259056  123311927     33       1  351827       0.1295      0.44848        0.449   1000
9026        12  123319045  123347508     33       2  351827       1.3187      0.09364        0.102   1000
79720       12  123349875  123380712      1       1  351827       1.0752      0.14113        0.151   1000
23457       12  123405498  123451056    193       4  351827      0.90497      0.18274        0.193   1000
79676       12  123459354  123464588     24       1  351827      0.90824      0.18188        0.203   1000
51329       12  123464607  123467460    347       5  351827       1.0319      0.15107        0.164   1000
10198       12  123640943  123717785      9       2  351827    -0.068372      0.52726        0.556   1000
91574       12  123717844  123742651    341       6  351827       1.3875     0.082647        0.092   1000
8099        12  123745517  123756863    678      16  351827       1.5566     0.059784        0.067   1000
55206       12  123773656  123849756      3       1  351827      0.37686      0.35314        0.338   1000
387893      12  123868704  123893900    321       4  351827        1.108      0.13394        0.145   1000
196383      12  123899936  123921264     24       3  351827       1.4656     0.071376        0.072   1000
11066       12  123942191  123950941     50       4  351827      0.95145      0.17069        0.177   1000
353116      12  123955909  124018265    315      14  351827       1.0217      0.15347         0.15   1000
57696       12  124086650  124105482    419      15  351827     -0.14058       0.5559        0.553   1000
1967        12  124105570  124118323    355       8  351827      0.63213      0.26365        0.233   1000
2967        12  124118286  124147151      1       1  351827      0.12297      0.45107        0.471   1000
79867       12  124155660  124192950    248       7  351827      0.94343      0.17273        0.183   1000
23545       12  124196865  124246302    338       5  351827      0.74063      0.22946         0.24   1000
196385      12  124246786  124420267    165       7  351827       0.3245      0.37278        0.357   1000
80212       12  124420955  124457373    156       7  351827       1.1386      0.12743        0.123   1000
144348      12  124457699  124499986    114       3  351827      0.40317      0.34341        0.322   1000
949         12  125262174  125348519     57      10  351827      0.26183      0.39673        0.426   1000
140707      12  125478194  125510349     14       1  351827     -0.21293      0.58431        0.578   1000
65985       12  125549925  125627879     11       2  351827    -0.062935      0.52509        0.518   1000
144423      12  129337985  129469513     17       2  351827      -1.4756      0.92998        0.932   1000
121256      12  129556271  130388212    167      16  351827      0.74507      0.22812        0.231   1000
2054        12  131274145  131323819    342      18  351827       1.2905     0.098435        0.114   1000
283383      12  131438452  131626010      1       1  351827       2.1434     0.016042        0.015   1000
6433        12  132195632  132284283     87      10  351827      0.59156      0.27707        0.315   1000
4326        12  132312941  132336316     53       9  351827        -1.55      0.93942        0.949   1000
317781      12  132621139  132628880     67       8  351827      0.36173      0.35878        0.341   1000
79050       12  132628993  132636986     21       8  351827     -0.28273      0.61131        0.614   1000
57666       12  133067041  133161774    198      24  351827     -0.38709      0.65066        0.654   1000
5426        12  133200344  133264050      1       1  351827       -0.337      0.63194        0.651   1000
5827        12  133264192  133281577      9       1  351827     -0.57152      0.71618         0.73   1000
23141       12  133302254  133338451    557      24  351827      -1.2219      0.88912          0.9   1000
2802        12  133345495  133405659     77       4  351827     -0.18551      0.57359        0.572   1000
55743       12  133416937  133481459    149       9  351827     -0.84447       0.8008        0.802   1000
100289635   12  133498019  133532908    380      16  351827     -0.79734      0.78737         0.81   1000
7637        12  133613878  133639885    194       9  351827     -0.86847      0.80743        0.803   1000
101060200   12  133696111  133707059     59       1  351827      0.12116      0.45178        0.454   1000
54737       13   20207787   20247599    481       8  351827      0.58327      0.27985        0.291   1000
55269       13   20248892   20357159      3       1  351827    -0.074369      0.52964        0.535   1000
7750        13   20531708   20665968      5       2  351827      0.19152      0.42406        0.436   1000
2706        13   20761602   20768605      2       1  351827     -0.34331      0.63432        0.628   1000
51084       13   20977806   21100012     82       6  351827       1.0216      0.15349        0.145   1000
8100        13   21140585   21265576    491      17  351827      -1.6677      0.95231         0.96   1000
