GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
10714       11   74303575   74380386     60       3  351827     -0.57347      0.71684         0.72   1000
25884       11   74407474   74442227      3       1  351827       2.1141     0.017253        0.014   1000
143570      11   74550655   74660232    217       8  351827      -1.0461      0.85223        0.862   1000
11309       11   74862032   74917445      7       1  351827     -0.63193      0.73628        0.709   1000
6188        11   75110535   75133346      7       1  351827     -0.26476       0.6044        0.589   1000
4135        11   75297959   75379479     28       2  351827       2.5009    0.0061941         0.01   1000
80168       11   75428934   75442331     57       4  351827       1.1753      0.11994        0.125   1000
7481        11   75897370   75921803      6       2  351827     -0.96549      0.83285        0.808   1000
726         11   76777992   76837201      1       1  351827     0.046755      0.48135         0.49   1000
28971       11   77532147   77583398      2       1  351827       1.5356     0.062316        0.058   1000
9846        11   77926336   78128868    528       3  351827       1.1107      0.13336        0.135   1000
5547        11   82535409   82612733     14       2  351827      0.40892       0.3413        0.367   1000
220042      11   82611017   82645701     62       2  351827      0.59117       0.2772        0.277   1000
55863       11   85339617   85347583      2       1  351827      -2.3099      0.98955        0.995   1000
220388      11   85394893   85397320      4       1  351827     -0.79697      0.78727        0.788   1000
8726        11   85955586   85989785     63       4  351827      0.86042      0.19478        0.206   1000
51501       11   86013253   86056985     66       4  351827        0.387      0.34938        0.366   1000
23682       11   87846415   87908635     40       3  351827      -1.9563      0.97478        0.982   1000
1075        11   88026760   88070941     36       2  351827    0.0076829      0.49693        0.496   1000
219595      11   89370675   89431886     25       2  351827      0.88702      0.18753        0.168   1000
85459       11   93394816   93463524      8       1  351827     -0.78792      0.78463        0.746   1000
28970       11   93474769   93496250    104       3  351827      0.81703      0.20695        0.218   1000
24145       11   93862094   93918762    104       6  351827       1.4296     0.076414        0.105   1000
4361        11   94150466   94227040    229      12  351827      0.53113      0.29766        0.337   1000
2526        11   94277017   94283064      3       1  351827     0.089814      0.46422        0.433   1000
51503       11   94695787   94706776     39       3  351827     -0.13208      0.55254         0.56   1000
143684      11   95502106   95522954    139       2  351827    -0.093326      0.53718        0.509   1000
9702        11   95523625   95565857    195       6  351827      0.20242       0.4198          0.4   1000
79780       11   96085929   96123083     46       3  351827     -0.17326      0.56877        0.556   1000
4316        11  102391239  102401478      2       1  351827      -2.2662      0.98828        0.982   1000
64066       11  102562415  102576468    150       9  351827      -1.3226      0.90701        0.915   1000
84259       11  102921413  102962944      2       1  351827     -0.57494      0.71733        0.729   1000
80310       11  103777914  104035027      1       1  351827      0.60085      0.27397        0.268   1000
84437       11  105878629  105892981      6       1  351827       0.2939      0.38442        0.409   1000
60496       11  105948292  105969419     20       2  351827     -0.75521      0.77494        0.778   1000
91801       11  107373453  107436468     39       2  351827      -2.8284      0.99766        0.998   1000
55531       11  107461817  107537505     28       1  351827      0.35091      0.36283        0.365   1000
38          11  107992258  108018895     33       2  351827      -1.0298      0.84845        0.849   1000
5962        11  110045605  110167437     20       1  351827       1.4091     0.079399        0.083   1000
120376      11  111169271  111179460      1       1  351827      0.36976      0.35578        0.334   1000
5519        11  111597632  111637169     34       1  351827      0.16716      0.43362        0.429   1000
83875       11  112046208  112089652    191       7  351827     -0.11544      0.54595        0.538   1000
5805        11  112097088  112104696    168       5  351827      0.15648      0.43783        0.412   1000
54970       11  113185251  113244345    130       8  351827       4.3982   5.4584e-06       0.0001  10000
255239      11  113258513  113271140     96       5  351827       4.1859   1.4199e-05       0.0001  10000
5049        11  117015000  117048889      1       1  351827      -2.3358      0.99025         0.99   1000
9159        11  117075788  117102811     12       3  351827      -0.4759      0.68293         0.67   1000
22897       11  117184792  117283982     18       2  351827      -1.7525      0.96016        0.954   1000
84000       11  117771356  117800168      1       1  351827     0.044771      0.48215        0.487   1000
196264      11  118097405  118124135    106       4  351827     -0.81789      0.79329        0.791   1000
10205       11  118124131  118135251     84       3  351827     -0.32855      0.62875         0.62   1000
