GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
363         12   50360874   50370922      2       1  351827      0.28538      0.38768        0.393   1000
41          12   50451420   50477405      6       1  351827       0.7501       0.2266        0.232   1000
57609       12   50898768   51142450      7       1  351827   -0.0017873      0.50071        0.498   1000
3889        12   52708085   52715182    133       7  351827      -1.6499      0.95052        0.958   1000
3854        12   52840435   52845910     53       1  351827     -0.19652       0.5779        0.563   1000
121391      12   52959603   52967609      2       1  351827       1.4627      0.07177        0.086   1000
1975        12   53399942   53435993     59       1  351827      -1.2521      0.89473        0.891   1000
283337      12   53574535   53584654     12       1  351827      -1.6803      0.95355        0.952   1000
6667        12   53773979   53810230     13       1  351827       1.5363     0.062238        0.069   1000
517         12   54058944   54070512     15       1  351827      0.66434      0.25324        0.252   1000
23583       12   54574142   54582778     18       1  351827      0.63547      0.26256        0.268   1000
5959        12   56114151   56118526      2       1  351827       2.0749     0.018999        0.022   1000
84305       12   56295197   56321697      1       1  351827       1.5249     0.063638        0.068   1000
5869        12   56367697   56390467     12       1  351827        1.006       0.1572        0.153   1000
6821        12   56391043   56399309     51       3  351827     -0.89876      0.81561        0.805   1000
6231        12   56435686   56438007     63       4  351827      -0.7766       0.7813        0.772   1000
23306       12   57449426   57472574      3       1  351827     -0.22143      0.58762        0.614   1000
2735        12   57853918   57866051     14       1  351827     -0.90554      0.81741        0.812   1000
64333       12   57866038   57882756      1       1  351827      0.20943      0.41706        0.406   1000
10956       12   58087738   58115340     12       1  351827       1.1787      0.11925        0.114   1000
25895       12   58166383   58176324     59       2  351827       1.8673     0.030927        0.034   1000
10102       12   58176528   58196639     63       2  351827         1.35     0.088505        0.087   1000
91419       12   58335324   58351052    320       6  351827      0.30401      0.38056        0.384   1000
283417      12   63952693   64062354     35       3  351827     -0.86502      0.80648        0.811   1000
92797       12   66696335   66737423     75       3  351827     -0.32654      0.62799        0.621   1000
55832       12   67663061   67708388     85       2  351827     -0.21013      0.58322        0.594   1000
56890       12   68688346   68726161     12       1  351827     -0.05755      0.52295        0.514   1000
57122       12   69080731   69136473     20       1  351827     -0.68995      0.75489        0.747   1000
55508       12   69139910   69159853      1       1  351827      -1.2592      0.89602        0.901   1000
8089        12   69753490   69784576     86       3  351827       0.9392      0.17382        0.171   1000
196446      12   70274016   70352502     45       2  351827      0.60279      0.27332        0.272   1000
7103        12   71518877   71551779      1       1  351827     -0.41244      0.65999        0.646   1000
84698       12   75669759   75784681      5       1  351827   -0.0051201      0.50204        0.513   1000
144321      12   75784850   75826468    374       8  351827     -0.20227      0.58015        0.574   1000
80184       12   88442790   88535993     44       3  351827     -0.58403       0.7204        0.724   1000
28977       12   93861266   93897548     27       1  351827      -1.5106      0.93455        0.916   1000
55967       12   95365104   95397489      1       1  351827      -0.7289      0.76697        0.778   1000
144193      12   96337071   96362370     58       3  351827      -0.2274      0.58995        0.575   1000
121457      12   99007182   99038829     62       4  351827     0.095516      0.46195        0.462   1000
317         12   99039078   99129211     10       1  351827     -0.43485      0.66816        0.666   1000
121601      12  101133841  101522419     10       1  351827     -0.86718      0.80708        0.836   1000
56994       12  102091417  102122852     10       1  351827       0.2555      0.39917        0.419   1000
51019       12  102406717  102455902    167       3  351827      0.38373      0.35059         0.37   1000
51559       12  104166081  104234975     32       1  351827    -0.059295      0.52364        0.527   1000
4801        12  104510858  104532040      1       1  351827     0.077792        0.469        0.451   1000
387882      12  105724414  105765296     64       2  351827      0.82031      0.20602        0.202   1000
10970       12  106631659  106641713      2       1  351827     -0.83321      0.79764        0.806   1000
11137       12  108079590  108106257     33       1  351827      0.53646      0.29582        0.273   1000
9671        12  108523511  108644314      2       1  351827       1.2093      0.11328        0.122   1000
121642      12  109525993  109531436     11       2  351827       1.4329     0.075947        0.063   1000
83892       12  109886460  109915165      2       1  351827    -0.021378      0.50853        0.501   1000
89910       12  109915215  109974510     12       1  351827     -0.80982      0.79098        0.808   1000
