GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
221120      11   43902357   43941825     25       1  351827      0.63856      0.26155        0.275   1000
390110      11   44069531   44081527      2       1  351827     -0.30313      0.61911        0.632   1000
84680       11   44087729   44105791     56       7  351827      -2.7738      0.99723        0.997   1000
2132        11   44117099   44266980      6       2  351827      -2.8182      0.99759        0.997   1000
90139       11   44748731   44953978     35       4  351827      0.17155      0.43189        0.418   1000
57586       11   45261853   45307884    112       8  351827      0.24977      0.40138        0.398   1000
2147        11   46740743   46761056     16       3  351827      0.76036      0.22352         0.23   1000
79096       11   46958240   47185932      8       1  351827      -0.4223       0.6636        0.664   1000
29763       11   47199073   47208010     87       3  351827      0.65497      0.25624        0.265   1000
53          11   47260853   47270457     71       3  351827        1.029      0.15174        0.149   1000
10062       11   47269851   47290584     38       3  351827      0.99719      0.15934        0.154   1000
8567        11   47290927   47351582    252       8  351827       1.4242     0.077197        0.062   1000
91252       11   47428683   47438051    130       2  351827       2.0798      0.01877        0.019   1000
5702        11   47440320   47448024    443      13  351827       1.9327      0.02664        0.023   1000
4722        11   47600562   47606115    348       6  351827       1.5537     0.060128        0.058   1000
399888      11   47608230   47610746     26       2  351827      0.83905      0.20072        0.192   1000
114900      11   47611216   47615961    300       4  351827       1.7159     0.043093        0.039   1000
23788       11   47638858   47664206    310       5  351827       1.6733     0.047134        0.042   1000
2346        11   49168187   49230222    304       4  351827     -0.38567      0.65013        0.693   1000
6749        11   57093459   57103351     14       1  351827      0.46141      0.32225        0.325   1000
29015       11   57174427   57195053     60       5  351827       1.1902      0.11699        0.119   1000
349667      11   57227926   57244384    139      15  351827       1.1252      0.13025        0.138   1000
8501        11   57252004   57283192    142      14  351827       1.2055        0.114        0.118   1000
219537      11   57305044   57317747    114       8  351827     -0.34367      0.63445        0.627   1000
219541      11   57471182   57479804    126       6  351827       4.4615   4.0688e-06       0.0001  10000
1500        11   57520756   57586652      1       1  351827       0.6843      0.24689        0.256   1000
23220       11   58939812   58976060    161       5  351827      -1.8864      0.97038        0.969   1000
219988      11   59404189   59436513      1       1  351827       1.3364     0.090703        0.086   1000
6947        11   59620281   59634041      2       1  351827       1.0199      0.15388        0.159   1000
84689       11   60163487   60185229    100       4  351827    -0.049622      0.51979        0.506   1000
11251       11   60618398   60623444      6       1  351827      -0.6544      0.74357        0.741   1000
22917       11   60635015   60643164     84       3  351827      -1.0941      0.86305        0.848   1000
923         11   60739113   60787849     97      11  351827      -1.7742      0.96198        0.959   1000
921         11   60869930   60895324    130       4  351827     -0.75226      0.77405        0.754   1000
5222        11   61008644   61018929      1       1  351827      -0.3097      0.62161        0.615   1000
51524       11   61129473   61136977      1       1  351827     -0.41272      0.66009         0.66   1000
79869       11   61170120   61197464      1       1  351827     -0.83628       0.7985        0.822   1000
390205      11   61276272   61278490     76       2  351827     -0.58391      0.72036        0.732   1000
9066        11   61281188   61348523     89       2  351827      -0.2756      0.60857        0.631   1000
747         11   61447905   61514474     22       3  351827      0.77929       0.2179        0.211   1000
745         11   61520121   61555990      1       1  351827    -0.055089      0.52197        0.515   1000
3992        11   61567097   61584529    105       7  351827       1.7237     0.042379        0.059   1000
3995        11   61640998   61659006     58       3  351827       1.7743     0.038006        0.051   1000
7439        11   61717356   61731935      1       1  351827      0.27101      0.39319        0.382   1000
3619        11   61891445   61920635      1       1  351827     -0.27947      0.61006         0.61   1000
10647       11   62009102   62012280      1       1  351827      -0.1889      0.57492        0.577   1000
80150       11   62104774   62160887     75       4  351827      0.55069      0.29092        0.277   1000
7356        11   62186507   62190678     23       1  351827      0.80605      0.21011        0.233   1000
26229       11   62382768   62389647     21       1  351827      0.74863      0.22704        0.233   1000
23193       11   62392298   62414198      3       1  351827      0.42204       0.3365         0.36   1000
79081       11   62430289   62439241    132       6  351827      0.56265      0.28684        0.309   1000
