GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
6252        14   60062694   60337557     26       1  351827      0.28726      0.38695         0.38   1000
51635       14   60611496   60633034    406       7  351827     -0.64028        0.739        0.741   1000
5494        14   60712470   60765805     12       2  351827      0.65843      0.25513        0.262   1000
5529        14   63839838   64010095     52       2  351827     -0.38213      0.64882        0.675   1000
23224       14   64319683   64693167    141       8  351827      0.36324      0.35821        0.345   1000
2100        14   64693751   64805268     61       2  351827      -0.1899      0.57531        0.586   1000
4522        14   64854754   64926725    127       5  351827      0.70095      0.24167        0.237   1000
9495        14   64932217   64941221     25       2  351827     -0.53157      0.70249        0.708   1000
22890       14   64971292   65000408     58       4  351827     -0.71651      0.76316         0.76   1000
26030       14   65171132   65213623     32       2  351827      -1.2528      0.89487         0.89   1000
91612       14   65381079   65410635    268      10  351827       1.4266     0.076848        0.074   1000
376267      14   65412532   65439016     31       6  351827     -0.98795      0.83841        0.838   1000
2342        14   65453507   65529370     29       2  351827     -0.48093      0.68472        0.661   1000
51382       14   67804581   67826720   1101       6  351827       1.0094      0.15639        0.149   1000
26499       14   67853700   67878828     37       4  351827      0.52084      0.30124        0.288   1000
161145      14   67913801   67982445     37       1  351827      0.71977      0.23583        0.233   1000
57475       14   67999916   68056255     28       2  351827      0.77012      0.22061        0.213   1000
10490       14   68113621   68141700      6       1  351827       0.3104      0.37813        0.385   1000
145226      14   68168603   68201168     38       2  351827       -1.135       0.8718        0.862   1000
57452       14   69726681   69821190     12       1  351827     -0.16091      0.56392        0.557   1000
400224      14   69951471   69995215     58       6  351827     -0.83278      0.79751        0.808   1000
6430        14   70233812   70238722      2       1  351827      0.31943       0.3747        0.366   1000
51241       14   70791798   70826448    365      13  351827    -0.024962      0.50996        0.515   1000
55333       14   70833213   70883807    340      11  351827      0.17139      0.43196         0.42   1000
23508       14   71108504   71142077    159       5  351827      0.87547      0.19066        0.193   1000
22990       14   71374122   71582099    261       8  351827    -0.050368      0.52009        0.533   1000
26037       14   71788108   72207761    277       4  351827       1.4779     0.069712        0.065   1000
26094       14   73393040   73428825    141      12  351827      -1.3289      0.90807        0.893   1000
399671      14   73945189   74025651     70       4  351827     -0.33102      0.62968        0.617   1000
641371      14   74003862   74010503    161      17  351827     -0.54724      0.70789        0.708   1000
10965       14   74034324   74042362     72      12  351827      -1.4298      0.92362        0.906   1000
122970      14   74058410   74062470     66       7  351827      -1.6387      0.94936         0.94   1000
91748       14   74181825   74256988     17       1  351827     -0.92562      0.82268        0.787   1000
145482      14   74318534   74352168    676      14  351827      0.22899      0.40944        0.411   1000
57862       14   74353318   74398991    142       3  351827     -0.90004      0.81595        0.803   1000
51004       14   74416637   74429815    260       7  351827      -1.7665      0.96134        0.969   1000
957         14   74426169   74486026     80       2  351827      -0.8392      0.79932        0.823   1000
91750       14   74551656   74667117     86       2  351827      -0.4082      0.65844        0.664   1000
5826        14   74751980   74769767     63       3  351827      -1.2906      0.90159        0.888   1000
646658      14   74872596   74892805     12       2  351827      0.23842      0.40578        0.405   1000
83694       14   75370657   75389985    211       7  351827       1.4148     0.078557         0.09   1000
8892        14   75469612   75476294    276       5  351827       1.2709      0.10189        0.107   1000
97          14   75519924   75536181     56       2  351827     -0.70229      0.75875        0.759   1000
55640       14   76044940   76114512      3       1  351827      0.65757      0.25541        0.256   1000
23093       14   76127551   76421425     41       4  351827     -0.29766      0.61702        0.591   1000
55668       14   76618255   76671239     84       6  351827      0.29021      0.38583        0.386   1000
29954       14   77741299   77787225     25       3  351827      0.35987      0.35947         0.38   1000
2954        14   77787230   77797940     97      10  351827     -0.41403      0.66057        0.668   1000
283578      14   77805102   77843396    133       7  351827      -1.8497      0.96782        0.968   1000
122945      14   77859827   77890225     98       3  351827     -0.74587      0.77213        0.768   1000
63894       14   77893018   77923983     87       2  351827      -1.0892      0.86196        0.866   1000
8846        14   78138749   78174365     27       1  351827      -2.0164      0.97812        0.973   1000
57143       14   78266426   78400297     62      11  351827    -0.029287      0.51168        0.498   1000
