GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
56672       11    8932701    8941626      3       1  351827     -0.16741      0.56648        0.582   1000
7702        11    9482512    9550071     60       2  351827      -0.1538      0.56112        0.562   1000
272         11   10471846   10529126     55       5  351827      0.53956      0.29475        0.304   1000
50862       11   10533225   10562774      8       1  351827       1.6822     0.046261        0.045   1000
10335       11   10594638   10715535     11       1  351827       1.6399     0.050513         0.06   1000
55742       11   12397988   12556903     27       2  351827     -0.56903      0.71533        0.699   1000
6833        11   17414432   17498449     19       3  351827      0.71862      0.23619        0.235   1000
113174      11   18101890   18127638    132       4  351827      0.90196      0.18354        0.195   1000
2965        11   18343816   18388590     83       3  351827       1.9124     0.027911        0.034   1000
3948        11   18433851   18472798    140       7  351827      0.69755      0.24273        0.221   1000
160287      11   18477374   18501814     20       3  351827      0.72946      0.23286        0.209   1000
283284      11   18725852   18747777      1       1  351827      -1.2818      0.90005        0.904   1000
84867       11   18749475   18814268      2       1  351827      0.20265       0.4197        0.426   1000
10553       11   20385231   20405329     20       3  351827     -0.36727      0.64329        0.653   1000
63982       11   26210458   26684836      9       1  351827       0.6157      0.26905        0.281   1000
196074      11   28129798   28355054     88       2  351827      0.70076      0.24173        0.226   1000
120534      11   30344649   30359165     90       3  351827      0.13986      0.44439        0.471   1000
79832       11   32914792   33001816     39       2  351827    -0.056413      0.52249        0.497   1000
91614       11   33037410   33055128      1       1  351827      0.39717      0.34562        0.332   1000
55346       11   33060963   33095109    166       2  351827      -1.3449      0.91067        0.923   1000
966         11   33724556   33758025     49       2  351827     -0.21523      0.58521        0.597   1000
847         11   34460472   34493607     61       2  351827     -0.21892      0.58664          0.6   1000
51074       11   34903842   34937939    405      12  351827      0.91343      0.18051        0.176   1000
79899       11   36317725   36486754     24       2  351827     -0.69168      0.75543        0.748   1000
51144       11   43702108   43878169    251       9  351827       1.0698      0.14236        0.136   1000
221120      11   43902357   43941825     28       2  351827      -1.0547      0.85422         0.85   1000
84680       11   44087729   44105791     57       8  351827      -2.6205      0.99561        0.996   1000
3732        11   44587141   44641339     13       3  351827      0.55143      0.29067        0.312   1000
8534        11   45669239   45687206      2       1  351827      0.24343      0.40384        0.379   1000
84364       11   47185849   47199054     43       1  351827     -0.49002      0.68794        0.706   1000
8567        11   47290927   47351582      2       1  351827       1.0733      0.14156        0.141   1000
23788       11   47638858   47664206    144       2  351827      0.64806      0.25847        0.243   1000
23279       11   47799670   47870057    104       2  351827       2.3291    0.0099266        0.012   1000
5795        11   48002101   48192394    357       4  351827      0.36728       0.3567        0.364   1000
2346        11   49168187   49230222     49       1  351827      0.24336      0.40386        0.391   1000
26519       11   57295936   57298232    114       8  351827       1.2393      0.10761        0.111   1000
219537      11   57305044   57317747    288      12  351827       1.9471     0.025761        0.032   1000
23220       11   58939812   58976060     27       1  351827      -1.2909      0.90163         0.89   1000
58475       11   60145949   60163427      7       1  351827     -0.38741      0.65077        0.669   1000
84689       11   60163487   60185229    117       4  351827       0.1045      0.45839        0.463   1000
79080       11   60609429   60618561     18       1  351827      0.23156      0.40844        0.417   1000
923         11   60739113   60787849      7       1  351827     -0.12635      0.55027        0.533   1000
51259       11   61159832   61166335     73       2  351827     -0.66893      0.74823        0.746   1000
79869       11   61170120   61197464      2       1  351827      -1.6701      0.95255        0.948   1000
3992        11   61567097   61584529     60       3  351827       1.8983     0.028828         0.03   1000
7439        11   61717356   61731935      7       1  351827    -0.021103      0.50842        0.536   1000
80150       11   62104774   62160887     64       3  351827      0.54993      0.29118        0.294   1000
26229       11   62382768   62389647    106       5  351827      0.66255      0.25381        0.247   1000
23193       11   62392298   62414198      1       1  351827      0.76149      0.22318        0.224   1000
283237      11   62495545   62506110     48       1  351827      0.11444      0.45444        0.461   1000
79842       11   62518435   62521656      7       1  351827     -0.17405      0.56909        0.553   1000
144097      11   63580846   63595190      9       1  351827      0.46867      0.31965        0.323   1000
