GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
256158       9  133223389  133309510     21       7  351827      0.22411      0.41134        0.385   1000
445          9  133320094  133376661      7       2  351827      -1.7012      0.95555        0.953   1000
8939         9  133454954  133513739     18       2  351827      0.55403      0.28978        0.301   1000
10319        9  133884504  133968446     22       6  351827      0.18381      0.42708         0.46   1000
83543        9  133971863  133998539      8       2  351827     -0.35497       0.6387        0.649   1000
84814        9  134165069  134184649     31       1  351827      -0.3192      0.62521        0.649   1000
10585        9  134378282  134399193     46       2  351827      -0.8131      0.79192          0.8   1000
2889         9  134452157  134615364     14       2  351827      -1.7056      0.95596        0.952   1000
84628        9  135037334  135118224     13       2  351827     -0.71468       0.7626        0.743   1000
23064        9  135136827  135232113      3       1  351827     -0.70853      0.76069        0.742   1000
389799       9  135285430  135448734      3       1  351827      0.31471      0.37649        0.356   1000
64794        9  135468384  135545788    123       6  351827       2.8226     0.002382       0.0026   5000
158067       9  135600958  135754198     31       3  351827     -0.47191       0.6815        0.686   1000
7248         9  135766735  135820094     44       2  351827      -2.4807      0.99344        0.993   1000
9328         9  135906062  135933890      5       2  351827      -1.3091      0.90474          0.9   1000
28           9  136130563  136150630    285      20  351827     -0.10164      0.54048        0.513   1000
6838         9  136197543  136203047    429      19  351827     -0.10484      0.54175        0.504   1000
6837         9  136207751  136215011     98       8  351827      0.62938      0.26455         0.26   1000
6834         9  136218660  136223361    346      27  351827    -0.073439      0.52927        0.493   1000
57109        9  136271182  136283292      6       2  351827     0.035028      0.48603        0.453   1000
11093        9  136279459  136324525    118       8  351827      0.69128      0.24469        0.243   1000
11094        9  136325087  136335909     86       8  351827      0.94925      0.17125        0.175   1000
9719         9  136397286  136440641      5       1  351827      -1.2037      0.88564        0.863   1000
1621         9  136501485  136524466     26       2  351827      -1.7332      0.95847        0.954   1000
1757         9  136528682  136605077     70       8  351827     -0.22181      0.58777        0.589   1000
7410         9  136627016  136857496      4       1  351827     0.040852      0.48371        0.491   1000
8019         9  136895427  136933655     87       5  351827       3.5323   0.00020601       0.0001  10000
11091        9  137000801  137025094     42       2  351827      0.95738      0.16919        0.195   1000
2219         9  137797711  137809849      6       1  351827       2.0083     0.022308        0.022   1000
9858         9  138371545  138380739      3       1  351827     -0.34518      0.63502        0.615   1000
29991        9  138437885  138441815      1       1  351827      0.18716      0.42577        0.395   1000
5047         9  138453601  138458622     17       4  351827       1.0762      0.14092        0.131   1000
157922       9  138700333  138799060     45       2  351827     -0.37934      0.64778        0.668   1000
10422        9  138824815  138853226     69       3  351827       -1.414      0.92132        0.906   1000
138151       9  138898383  138987131      2       1  351827     0.073668      0.47064        0.467   1000
90120        9  139006427  139010731      6       1  351827   -0.0062857      0.50251        0.517   1000
169714       9  139098179  139137687     21       3  351827     -0.46137      0.67773        0.678   1000
26086        9  139221932  139254057     31       5  351827     -0.47575      0.68288        0.676   1000
728489       9  139256352  139268111    202      18  351827      0.20285      0.41962        0.423   1000
64170        9  139258408  139268133    135       6  351827      0.10703      0.45738        0.462   1000
6621         9  139270021  139294655     98       6  351827      -1.1999      0.88492         0.91   1000
56623        9  139323067  139334305      2       1  351827     -0.84584      0.80118        0.807   1000
9919         9  139334548  139379297    110       7  351827      -1.8537      0.96811        0.963   1000
10555        9  139567595  139581911      4       1  351827     -0.35489      0.63866        0.626   1000
138311       9  139607024  139619170     22       1  351827      -0.7751      0.78086        0.771   1000
414332       9  139632619  139637411      1       1  351827     -0.48201       0.6851        0.701   1000
138307       9  139648838  139652995    206      14  351827      0.19386      0.42314        0.398   1000
389812       9  139654086  139658965    129       7  351827     -0.26773      0.60555        0.598   1000
85014        9  139685777  139687769     10       2  351827     -0.15396      0.56118        0.576   1000
84960        9  139690033  139702364     43       1  351827     -0.21266       0.5842        0.588   1000
733          9  139839333  139841426      1       1  351827     -0.66675      0.74753        0.744   1000
286256       9  139844032  139849957     45       2  351827     -0.53246       0.7028        0.705   1000
