GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
79731       11   78147007   78285909    532       3  351827       1.0853      0.13889        0.141   1000
220382      11   82443046   82444906    116       7  351827      0.90698      0.18221        0.197   1000
5547        11   82535409   82612733    226      24  351827    -0.085969      0.53425        0.528   1000
220042      11   82611017   82645701    277       9  351827      0.42767      0.33445        0.318   1000
27314       11   82684177   82782965    283      11  351827      0.39971      0.34469        0.287   1000
338699      11   82904754   82967719     65       3  351827     -0.71305      0.76209        0.761   1000
60492       11   82972498   82997445     53       2  351827     -0.42037      0.66289        0.665   1000
1740        11   83166055   85338314     65       1  351827    -0.013483      0.50538        0.504   1000
54843       11   85405264   85522197    110       4  351827    -0.054157      0.52159          0.5   1000
8301        11   85668214   85780923    131      11  351827      0.36044      0.35926        0.362   1000
51501       11   86013253   86056985      3       1  351827       1.4645     0.071531        0.078   1000
60494       11   86085778   86134151     31       2  351827     -0.71997      0.76423         0.75   1000
10873       11   86152150   86383678    124      15  351827     -0.27048       0.6066        0.586   1000
11098       11   86511288   86522275    180      17  351827      0.71459      0.23743        0.223   1000
65084       11   86748886   87039876      5       1  351827     -0.21345      0.58451        0.605   1000
23682       11   87846415   87908635    277      14  351827      -2.3988      0.99178        0.988   1000
1075        11   88026760   88070941    142      14  351827      0.75698      0.22453        0.202   1000
50507       11   89057521   89322779      7       1  351827      0.96707      0.16676         0.16   1000
219595      11   89370675   89431886    578       7  351827     0.023905      0.49046        0.488   1000
10003       11   89867772   89926062     51       5  351827       1.4205     0.077735        0.074   1000
26973       11   89933597   89956532     13       4  351827       -0.995      0.84013        0.825   1000
120114      11   92047446   92629636      1       1  351827      0.99839      0.15904        0.168   1000
120103      11   92880850   92931095     80       6  351827       -1.369       0.9145        0.903   1000
56935       11   93211638   93276546      7       2  351827        -1.27      0.89796        0.909   1000
85459       11   93394816   93463524    135       8  351827       0.9068      0.18226        0.161   1000
79101       11   93463368   93474703     13       1  351827       1.5769     0.057405        0.044   1000
28970       11   93474769   93496250    551      24  351827      0.56309      0.28669        0.293   1000
9440        11   93517405   93546496     15       1  351827       1.4191     0.077929        0.086   1000
387804      11   93553735   93583668     64       7  351827     -0.51733      0.69754        0.702   1000
341208      11   93754378   93847374    514      18  351827      0.60906      0.27124        0.288   1000
24145       11   93862094   93918762    123       9  351827       1.1843      0.11814        0.105   1000
10888       11   94110477   94134585     43       2  351827    -0.043896      0.51751        0.528   1000
4361        11   94150466   94227040    506      20  351827       1.4592     0.072255        0.086   1000
51503       11   94695787   94706776     71       5  351827     -0.26764      0.60551         0.59   1000
390245      11   94758422   94760760     15       1  351827       0.7039      0.24075        0.226   1000
10929       11   94800041   94804387     28       2  351827     -0.49771      0.69066        0.705   1000
23052       11   94822974   94865815     71      10  351827      0.14213      0.44349        0.469   1000
9702        11   95523625   95565857    351      11  351827      0.03977      0.48414        0.488   1000
8898        11   95566044   95657371     37       1  351827     -0.74595      0.77215        0.778   1000
79780       11   96085929   96123083    268      20  351827       1.0973      0.13626        0.137   1000
8690        11   96123158   96126727      5       1  351827     -0.77503      0.78084        0.782   1000
143872      11  100558407  100861656     53       6  351827       2.3038     0.010618        0.012   1000
83935       11  100862811  100864666     64       7  351827       1.2349      0.10844        0.103   1000
5241        11  100900355  101000544    222      11  351827      0.34594      0.36469        0.379   1000
7225        11  101322295  101454687     14       4  351827      -1.9213      0.97265        0.966   1000
253935      11  101761405  101787253     80       8  351827    -0.096362      0.53838         0.54   1000
57562       11  101785746  101871793      3       1  351827     -0.73759      0.76962        0.764   1000
85016       11  101918147  101955291      7       1  351827     -0.72999       0.7673        0.766   1000
330         11  102188181  102210134     66       4  351827       1.5032     0.066394        0.075   1000
114908      11  102267056  102323775    115       3  351827       1.5155      0.06482        0.071   1000
4316        11  102391239  102401478     91       4  351827     0.059598      0.47624        0.493   1000
64066       11  102562415  102576468    235      18  351827     -0.43721      0.66902        0.665   1000
