GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
5108         8   17780364   17887457    459      10  351827      0.92772      0.17678        0.158   1000
427          8   17913925   17942507     91       6  351827      -1.5805        0.943        0.941   1000
55790        8   19261672   19540261    140      15  351827      -1.2797      0.89967        0.895   1000
55174        8   19674876   19709589     11       2  351827     -0.43236      0.66726        0.659   1000
10361        8   21881621   21894408      1       1  351827      -1.6334      0.94881        0.951   1000
8822         8   21900264   21906320     21       4  351827      -1.1308      0.87094        0.865   1000
2039         8   21906660   21940036     61       6  351827       1.4691     0.070905        0.071   1000
64760        8   21946695   21962405     44       3  351827      0.42631      0.33494         0.32   1000
79873        8   21964383   21966932     11       3  351827       1.0516      0.14649         0.14   1000
649          8   22022653   22069839     50       2  351827     -0.84053      0.79969        0.819   1000
9796         8   22077216   22089851      5       1  351827      -1.2828      0.90021        0.915   1000
661          8   22102619   22108680     39       2  351827     -0.37983      0.64796        0.647   1000
55124        8   22132810   22215560    199       8  351827      -0.1664      0.56608        0.561   1000
5533         8   22298483   22398657     83       2  351827     -0.95923      0.83128        0.845   1000
10174        8   22402228   22433008      3       2  351827     -0.54444      0.70693        0.692   1000
541565       8   22457114   22461663     85       3  351827      0.84276      0.19968         0.19   1000
57805        8   22462145   22477984     42       2  351827        1.157      0.12363        0.116   1000
55909        8   22477931   22526661    103       4  351827      0.74046      0.22951        0.218   1000
157310       8   22570765   22785491     62       9  351827      -1.2802      0.89977        0.894   1000
8795         8   22877646   22926700    102      10  351827     -0.71087      0.76142         0.77   1000
8794         8   22960327   22974950     65       6  351827      0.13854       0.4449        0.438   1000
8797         8   23048970   23082680     97      13  351827     -0.63595       0.7376        0.743   1000
91782        8   23101150   23119512     35       4  351827      -2.4163      0.99216        0.989   1000
4017         8   23154410   23261722    183      18  351827     -0.17734      0.57038        0.584   1000
9583         8   23284687   23315244    125      11  351827      -1.3019      0.90353        0.917   1000
51312        8   23386363   23432976    154       9  351827      0.96273      0.16784        0.156   1000
27299        8   24241798   24263526     14       1  351827     -0.82587      0.79556        0.805   1000
80005        8   25042287   25273227     45       4  351827     -0.12064      0.54801        0.536   1000
54793        8   25285363   25315984     17       1  351827      0.60589      0.27229        0.263   1000
10687        8   26362196   26371608    145      10  351827       1.9567     0.025191        0.021   1000
1808         8   26371709   26515693    102       5  351827      0.24202      0.40438        0.383   1000
23087        8   27142404   27168834     33       5  351827       1.9955     0.022992        0.025   1000
2185         8   27168999   27316908     20       4  351827     -0.29668      0.61664         0.62   1000
2053         8   27348519   27402439    111       5  351827    -0.099849      0.53977        0.532   1000
1191         8   27454434   27472328    346      12  351827       1.3239     0.092762        0.102   1000
51435        8   27491100   27534286    346      13  351827       1.2871     0.099036        0.108   1000
55246        8   27590833   27630170    426      11  351827       1.0912       0.1376        0.138   1000
55140        8   27950584   28048670    145       6  351827     -0.37679      0.64684         0.63   1000
55893        8   28203102   28243983      2       1  351827       1.1087      0.13378        0.143   1000
7976         8   28351722   28431785     15       1  351827      0.12916      0.44862        0.446   1000
23303        8   28924795   29120610    166      11  351827      0.29073      0.38563        0.399   1000
51669        8   29920609   29940649     46       3  351827       2.2509     0.012197       0.0098   5000
23484        8   29952922   29995222    295       8  351827       1.0705       0.1422        0.152   1000
619373       8   29989187   30002200     30       2  351827       1.7214     0.042586        0.047   1000
2961         8   30436031   30515738     50       3  351827      0.89426      0.18559        0.182   1000
2936         8   30535578   30585486      1       1  351827      0.22665      0.41035        0.398   1000
7486         8   30890778   31031277     72       5  351827       -1.591       0.9442        0.934   1000
3084         8   31496820   32622558      5       1  351827       1.1137       0.1327         0.13   1000
84750        8   33228057   33330664    374      12  351827     -0.38042      0.64818        0.682   1000
84549        8   33342685   33358778    154       3  351827     -0.25262      0.59972        0.618   1000
80185        8   33356027   33370703    202       4  351827     0.090184      0.46407        0.484   1000
79845        8   33405272   33424646    215       5  351827      0.10586      0.45785        0.473   1000
78986        8   33448848   33457546     64       2  351827      -1.7367      0.95878        0.961   1000
