PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000165449.11.wgt.RDat	ENSG00000165449.11	10	59736001	59736002	0.262	rs10994143	-3.66	rs1171614	0.0458	5.86	1.519515	559	40	enet	0.15	1.4e-18	0.502391	0.615
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000151150.21.wgt.RDat	ENSG00000151150.21	10	60733489	60733490	0.1862	rs1934759	-9.65	rs10761481	0.0957	7.41	-0.827106	428	19	enet	0.1	3.2e-13	-1.087466	0.277
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000254271.1.wgt.RDat	ENSG00000254271.1	10	60734341	60734342	0.1652	rs1934759	-9.65	rs9415607	0.184	-9.53	-0.445364	428	15	enet	0.18	1.5e-22	-0.105825	0.916
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000170312.15.wgt.RDat	ENSG00000170312.15	10	60778330	60778331	0.0866	rs1934759	-9.65	rs2261327	0.00147	-4.6	0.974913	412	19	enet	0.031	5.7e-05	-0.688402	0.491
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000072422.16.wgt.RDat	ENSG00000072422.16	10	61001439	61001440	0.1611	rs12778890	-4.91	rs1002075	0.0271	5.95	1.936452	402	13	enet	0.079	2.1e-10	1.085066	0.278
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000183346.6.wgt.RDat	ENSG00000183346.6	10	61662960	61662961	0.4789	rs4979770	5.67	rs2068755	0.452	14.73	-1.09564	422	16	enet	0.45	2.2e-64	-0.814906	0.415
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000182010.10.wgt.RDat	ENSG00000182010.10	10	62268706	62268707	0.1097	rs4979770	5.67	rs3902162	0.0727	-6.24	1.896419	457	18	enet	0.068	4.1e-09	-1.14862	0.251
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000138311.15.wgt.RDat	ENSG00000138311.15	10	62374191	62374192	0.1024	rs4979770	5.67	rs10821968	0.0265	-4.96	1.1544	448	33	enet	0.065	7.6e-09	-0.900761	0.368
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000148572.15.wgt.RDat	ENSG00000148572.15	10	63133246	63133247	0.0821	rs16918155	-5.08	rs7094585	0.000575	3.9	0.245501	381	18	enet	0.038	8.7e-06	0.654613	0.513
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000272767.1.wgt.RDat	ENSG00000272767.1	10	63465228	63465229	0.0336	rs16918155	-5.08	rs12773283	0.00291	3.63	-0.374222	360	12	enet	-0.00044	0.38	0.051387	0.959
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000165476.13.wgt.RDat	ENSG00000165476.13	10	63521362	63521363	0.1181	rs16918155	-5.08	rs6479911	0.0653	-6.3	-0.402528	366	30	enet	0.082	8e-11	-0.045742	0.964
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000171988.18.wgt.RDat	ENSG00000171988.18	10	63521849	63521850	0.0847	rs16918155	-5.08	rs3847326	0.00247	3.86	0.271977	365	40	enet	0.026	0.00024	0.121145	0.904
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000232075.1.wgt.RDat	ENSG00000232075.1	10	63634826	63634827	0.1696	rs10995669	-3.77	rs10740138	0.162	9.08	-0.26399	369	10	enet	0.19	2.1e-23	-0.149065	0.882
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000228065.10.wgt.RDat	ENSG00000228065.10	10	65570337	65570338	0.494	rs1579155	-6.51	rs7094716	0.28	11.64	0.551981	544	48	enet	0.34	7.3e-46	0.442506	0.658
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000179774.8.wgt.RDat	ENSG00000179774.8	10	68232102	68232103	0.056	rs4379726	-6.86	rs731063	0.0425	-5.1	0.750843	385	17	enet	0.029	9.1e-05	-1.157704	0.247
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000108187.15.wgt.RDat	ENSG00000108187.15	10	68333048	68333049	0.0664	rs4379726	-6.86	rs12571093	0.0779	6.64	1.461129	382	18	enet	0.053	1.8e-07	1.340728	0.18
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000204130.12.wgt.RDat	ENSG00000204130.12	10	68407293	68407294	0.2444	rs10823120	-6.76	rs7071140	0.176	9.68	-3.22054	393	15	enet	0.18	9.1e-23	-3.433336	0.000596
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000138346.14.wgt.RDat	ENSG00000138346.14	10	68472120	68472121	0.4893	rs534611	-6.31	rs12217591	0.364	-14	-2.89936	385	27	enet	0.44	2.1e-63	2.56904	0.0102
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000122912.14.wgt.RDat	ENSG00000122912.14	10	68527473	68527474	0.1494	rs534611	-6.31	rs12219699	0.126	7.94	-2.202255	404	10	enet	0.083	6.3e-11	-2.672155	0.00754
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000165730.14.wgt.RDat	ENSG00000165730.14	10	68827540	68827541	0.2453	rs10823277	-4.58	rs12268631	0.311	12.3	0.922932	398	14	enet	0.29	2.3e-38	1.507885	0.132
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000156502.13.wgt.RDat	ENSG00000156502.13	10	69180231	69180232	0.0859	rs10823277	-4.58	rs11815080	0.0327	-5.29	0.760121	525	15	enet	0.054	1.5e-07	-0.170555	0.865
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000156510.12.wgt.RDat	ENSG00000156510.12	10	69220302	69220303	0.4842	rs10823277	-4.58	rs9645499	0.268	-11.53	0.641154	550	25	enet	0.33	2.3e-43	-1.581284	0.114
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000099282.9.wgt.RDat	ENSG00000099282.9	10	69451472	69451473	0.2148	rs10823277	-4.58	rs1227969	0.0791	6.91	-1.053442	716	34	enet	0.15	9.9e-19	-0.578636	0.563
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000079332.14.wgt.RDat	ENSG00000079332.14	10	70170522	70170523	0.3448	rs885821	-5.84	rs15801	0.32	12.44	0.092021	700	41	enet	0.31	1.7e-40	0.023679	0.981
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000180817.11.wgt.RDat	ENSG00000180817.11	10	70233910	70233911	0.4326	rs885821	-5.84	rs9415004	0.306	-12.37	-0.363542	699	10	enet	0.39	3.7e-53	0.390731	0.696
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000172731.13.wgt.RDat	ENSG00000172731.13	10	70382649	70382650	0.0838	rs885821	-5.84	rs7909303	0.0367	4.38	-0.267187	659	19	enet	0.014	0.0061	-0.649484	0.516
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000280401.1.wgt.RDat	ENSG00000280401.1	10	70434828	70434829	0.0865	rs827307	-6.18	rs10823535	0.0764	-6.45	-0.212516	657	6	enet	0.053	2e-07	0.050934	0.959
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000166224.16.wgt.RDat	ENSG00000166224.16	10	70815960	70815961	0.1414	rs10823679	-8.2	rs2688760	0.0678	5.94	-0.521575	676	20	enet	0.031	5.7e-05	-0.815703	0.415
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000166228.8.wgt.RDat	ENSG00000166228.8	10	70888783	70888784	0.3303	rs10823679	-8.2	rs11594622	0.0728	6.49	0.064693	682	33	enet	0.14	1.1e-17	0.54239	0.588
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000107736.19.wgt.RDat	ENSG00000107736.19	10	71396933	71396934	0.1501	rs10823679	-8.2	rs9415047	0.0627	-6.2	-0.057142	694	46	enet	0.06	3.2e-08	-1.910072	0.0561
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000197746.13.wgt.RDat	ENSG00000197746.13	10	71851374	71851375	0.1099	rs11000090	4.47	rs1054635	0.0289	4.87	-0.515174	579	21	enet	0.033	3.7e-05	-0.950853	0.342
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000122863.5.wgt.RDat	ENSG00000122863.5	10	71964364	71964365	0.1021	rs11000090	4.47	rs1006974	0.0225	4.74	-0.077635	562	36	enet	0.049	5.9e-07	1.21183	0.226
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000107742.12.wgt.RDat	ENSG00000107742.12	10	72089031	72089032	0.1198	rs11000090	4.47	rs3312	0.0529	5.94	0.514127	489	21	enet	0.053	2e-07	0.156667	0.876
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000138303.17.wgt.RDat	ENSG00000138303.17	10	72217133	72217134	0.1475	rs11000090	4.47	rs17726002	0.0736	6.8	0.897413	426	25	enet	0.11	5.2e-14	0.722026	0.47
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000166295.8.wgt.RDat	ENSG00000166295.8	10	72220053	72220054	0.0396	rs11000090	4.47	rs1245548	0.00494	-3.52	0.205556	426	17	enet	0.011	0.011	-0.146954	0.883
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000148719.14.wgt.RDat	ENSG00000148719.14	10	72355229	72355230	0.1383	rs11000090	4.47	rs9415068	0.215	10.38	0.350746	361	15	enet	0.21	1.6e-26	0.588198	0.556
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000107745.17.wgt.RDat	ENSG00000107745.17	10	72626190	72626191	0.052	rs11000214	1.82	rs9415064	0.0407	4.95	0.125611	265	16	enet	0.03	8.8e-05	-0.062603	0.95
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000272630.1.wgt.RDat	ENSG00000272630.1	10	73101296	73101297	0.3823	rs4746136	1.43	rs12572177	0.0512	5.77	-0.34725	218	28	enet	0.087	2.1e-11	0.699981	0.484
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000166321.13.wgt.RDat	ENSG00000166321.13	10	73110374	73110375	0.1446	rs4746136	1.43	rs10823977	0.231	-11.03	-0.188926	218	65	enet	0.24	3.5e-30	0.227954	0.82
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000138286.14.wgt.RDat	ENSG00000138286.14	10	73168165	73168166	0.058	rs4746136	1.43	rs1880701	0.0585	6.47	-0.868434	223	26	enet	0.053	1.8e-07	-0.947921	0.343
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000122882.10.wgt.RDat	ENSG00000122882.10	10	73169054	73169055	0.0252	rs4746136	1.43	rs11000561	0.0137	-4.28	-0.214229	223	29	enet	0.012	0.0093	0.102245	0.919
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000236756.4.wgt.RDat	ENSG00000236756.4	10	73272812	73272813	0.0784	rs3781216	2.05	rs7079875	0.0726	-6.38	0.074802	221	37	enet	0.073	1e-09	-0.051084	0.959
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000156042.17.wgt.RDat	ENSG00000156042.17	10	73358858	73358859	0.1629	rs4746150	2.49	rs6480664	0.185	-9.8	-0.216053	220	12	enet	0.19	1.7e-24	0.194222	0.846
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000268584.1.wgt.RDat	ENSG00000268584.1	10	73625995	73625996	0.038	rs11000828	2.68	rs11000561	0.0335	4.53	-0.214229	248	5	enet	0.017	0.0024	-0.284529	0.776
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000172650.13.wgt.RDat	ENSG00000172650.13	10	73698158	73698159	0.0997	rs11000828	2.68	rs12247028	0.0386	5.01	0.496916	247	8	enet	0.04	6e-06	0.352413	0.725
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000272140.2.wgt.RDat	ENSG00000272140.2	10	73713580	73713581	0.0545	rs11000828	2.68	rs7080350	0.00638	-4.37	-1.200517	249	5	enet	0.0025	0.14	-0.105118	0.916
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000242338.6.wgt.RDat	ENSG00000242338.6	10	73730468	73730469	0.1464	rs11000828	2.68	rs10762563	0.0353	-5.02	-1.218454	244	16	enet	0.032	5.2e-05	0.427516	0.669
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000196968.10.wgt.RDat	ENSG00000196968.10	10	73772862	73772863	0.1829	rs11000948	-2.83	rs10824031	0.0938	-7.12	-1.97532	237	41	enet	0.069	3.1e-09	0.915932	0.36
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000214655.10.wgt.RDat	ENSG00000214655.10	10	73785581	73785582	0.0583	rs10824139	-5.47	rs4746143	0.00283	3.09	0.115469	237	12	enet	-0.0019	0.77	-1.070139	0.285
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000122861.15.wgt.RDat	ENSG00000122861.15	10	73909176	73909177	0.0462	rs10824139	-5.47	rs2688609	0.00574	4.11	-0.007139	232	15	enet	0.015	0.0037	-0.004277	0.997
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000035403.17.wgt.RDat	ENSG00000035403.17	10	73995192	73995193	0.0661	rs10824139	-5.47	rs11000941	0.0202	-4.51	-1.294359	238	15	enet	0.032	4.7e-05	2.239527	0.0251
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000185009.12.wgt.RDat	ENSG00000185009.12	10	74151062	74151063	0.0303	rs10824139	-5.47	rs10824197	-0.00165	3.05	-2.564682	234	15	enet	-0.0021	0.9	-2.0421	0.0411
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000156110.13.wgt.RDat	ENSG00000156110.13	10	74151184	74151185	0.0257	rs10824139	-5.47	rs4281434	0.00625	-3.67	1.750034	234	17	enet	0.0014	0.2	-1.467865	0.142
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000165637.13.wgt.RDat	ENSG00000165637.13	10	75210153	75210154	0.1605	rs2001245	5.25	rs4746261	0.12	7.9	2.101998	339	19	enet	0.12	1.4e-15	-0.678202	0.498
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000165644.10.wgt.RDat	ENSG00000165644.10	10	75236029	75236030	0.1048	rs2001245	5.25	rs4745765	0.0672	-5.91	0.320543	337	7	enet	0.041	4.9e-06	-0.26311	0.792
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000226051.6.wgt.RDat	ENSG00000226051.6	10	75269818	75269819	0.6723	rs2001245	5.25	rs1149710	0.556	16.44	0.009714	336	14	enet	0.56	1.1e-88	-0.103795	0.917
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000233313.2.wgt.RDat	ENSG00000233313.2	10	75276645	75276646	0.4832	rs2001245	5.25	rs1259515	0.442	14.69	-0.076536	337	10	enet	0.43	3.1e-61	-0.032634	0.974
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000237149.5.wgt.RDat	ENSG00000237149.5	10	75401906	75401907	0.0859	rs2001245	5.25	rs7078507	0.00872	4.02	1.67989	366	9	enet	0.0095	0.018	1.438571	0.15
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000148655.14.wgt.RDat	ENSG00000148655.14	10	75431452	75431453	0.4731	rs9416063	5.25	rs7078507	0.328	-12.63	1.67989	378	17	enet	0.32	1.3e-41	-1.91917	0.055
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000156113.22.wgt.RDat	ENSG00000156113.22	10	77638368	77638369	0.0759	rs1866593	-5.38	rs7921994	0.016	-4.33	-5.331711	528	12	enet	0.0056	0.055	3.392886	0.000692
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000213514.2.wgt.RDat	ENSG00000213514.2	10	77730765	77730766	0.2132	rs1866593	-5.38	rs2579153	0.191	-9.65	-1.602207	524	36	enet	0.22	2.6e-28	1.014826	0.31
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000213513.3.wgt.RDat	ENSG00000213513.3	10	77781875	77781876	0.0721	rs1866593	-5.38	rs2579171	0.0582	-5.72	-1.833476	529	10	enet	0.055	1.2e-07	1.359927	0.174
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000151208.16.wgt.RDat	ENSG00000151208.16	10	77926525	77926526	0.5394	rs1866593	-5.38	rs2289309	0.604	17.09	0.10262	510	14	enet	0.61	4e-99	-0.013397	0.989
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000138326.18.wgt.RDat	ENSG00000138326.18	10	78033759	78033760	0.1597	rs1866593	-5.38	rs3740253	0.135	-8.37	-0.996468	523	7	enet	0.12	8.7e-16	1.184063	0.236
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000224596.7.wgt.RDat	ENSG00000224596.7	10	79067894	79067895	0.1395	rs2802372	-4.51	rs10762836	0.0173	4.79	0.359647	568	22	enet	0.021	0.00073	0.405281	0.685
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000108175.16.wgt.RDat	ENSG00000108175.16	10	79069034	79069035	0.1145	rs2802372	-4.51	rs10218850	0.0556	6.34	-0.304664	567	10	enet	0.042	3.6e-06	-0.285891	0.775
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000165424.6.wgt.RDat	ENSG00000165424.6	10	79445626	79445627	0.1892	rs2802372	-4.51	rs6480931	0.0911	6.85	0.048612	376	28	enet	0.088	1.6e-11	-0.472149	0.637
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000244733.5.wgt.RDat	ENSG00000244733.5	10	79660890	79660891	0.3567	rs2802372	-4.51	rs10885307	0.287	-11.88	1.548206	335	9	enet	0.32	9.2e-43	-0.746414	0.455
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000272489.1.wgt.RDat	ENSG00000272489.1	10	79663234	79663235	0.1269	rs2802372	-4.51	rs10885307	0.0524	-5.87	1.48868	335	32	enet	0.054	1.4e-07	-1.098819	0.272
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000280355.1.wgt.RDat	ENSG00000280355.1	10	79682995	79682996	0.3103	rs2802372	-4.51	rs10885307	0.186	-9.66	1.345623	331	39	enet	0.21	8.4e-27	-1.333177	0.182
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000278616.1.wgt.RDat	ENSG00000278616.1	10	79684094	79684095	0.4488	rs2802372	-4.51	rs10885307	0.236	-11.2	1.345623	331	11	enet	0.32	4.3e-42	-1.672988	0.0943
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000188199.10.wgt.RDat	ENSG00000188199.10	10	79703226	79703227	0.3938	rs2802372	-4.51	rs10885307	0.287	-11.85	1.28654	323	30	enet	0.28	3.7e-36	-1.131384	0.258
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000225484.6.wgt.RDat	ENSG00000225484.6	10	79825781	79825782	0.3313	rs1885553	-4.48	rs1051246	0.103	-7.56	-7.1e-05	318	37	enet	0.19	7.6e-24	-2.540442	0.0111
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000272447.1.wgt.RDat	ENSG00000272447.1	10	79825901	79825902	0.0863	rs1885553	-4.48	rs10885307	0.0454	5.77	1.875189	318	9	enet	0.048	6.6e-07	2.714445	0.00664
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000228570.7.wgt.RDat	ENSG00000228570.7	10	79841357	79841358	0.7263	rs1885553	-4.48	rs10885307	0.307	12.21	1.794996	316	48	enet	0.42	4.6e-59	0.911168	0.362
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000283101.1.wgt.RDat	ENSG00000283101.1	10	79906604	79906605	0.1079	rs1885553	-4.48	rs12763012	0.0122	3.71	0.356781	307	34	enet	0.055	1.2e-07	0.951392	0.341
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000242600.8.wgt.RDat	ENSG00000242600.8	10	79920177	79920178	0.4781	rs1885553	-4.48	rs7072068	0.265	11.35	-0.831635	302	47	enet	0.31	8.7e-41	0.82167	0.411
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000283913.1.wgt.RDat	ENSG00000283913.1	10	79931710	79931711	0.1466	rs1885553	-4.48	rs10466228	0.0416	5.73	0.736167	302	23	enet	0.072	1.2e-09	-0.46799	0.64
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000273372.1.wgt.RDat	ENSG00000273372.1	10	79968212	79968213	0.1629	rs1885553	-4.48	rs2256573	0.0463	-5.35	-3.155609	309	49	enet	0.062	2e-08	1.835752	0.0664
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000133661.15.wgt.RDat	ENSG00000133661.15	10	79982613	79982614	0.206	rs1885553	-4.48	rs17098169	0.0748	6.17	-0.117617	305	16	enet	0.074	8.3e-10	0.785306	0.432
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000133678.13.wgt.RDat	ENSG00000133678.13	10	80078645	80078646	0.1489	rs1885553	-4.48	rs12220777	0.0282	5.28	0.272466	345	16	enet	0.06	3.2e-08	-2.770857	0.00559
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000230091.6.wgt.RDat	ENSG00000230091.6	10	80078911	80078912	0.7552	rs1885553	-4.48	rs3824727	0.435	14.86	-0.057428	345	20	enet	0.66	6.8e-114	-1.074404	0.283
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000189129.13.wgt.RDat	ENSG00000189129.13	10	80131681	80131682	0.3051	rs1885553	-4.48	rs2784767	0.163	9.03	-0.160872	401	38	enet	0.21	9.4e-27	-0.333406	0.739
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000122359.17.wgt.RDat	ENSG00000122359.17	10	80205571	80205572	0.095	rs1885553	-4.48	rs7090145	0.063	-5.86	0.367699	449	18	enet	0.041	4.1e-06	0.249313	0.803
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000237523.1.wgt.RDat	ENSG00000237523.1	10	80207709	80207710	0.0567	rs1885553	-4.48	rs2819878	0.00454	4.35	-0.299466	449	12	enet	0.02	0.0011	-0.075539	0.94
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000151224.12.wgt.RDat	ENSG00000151224.12	10	80289683	80289684	0.0604	rs1885553	-4.48	rs12777577	0.000131	3.63	-0.144481	501	22	enet	0.0088	0.022	-2.309871	0.0209
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000108219.14.wgt.RDat	ENSG00000108219.14	10	80454165	80454166	0.0847	rs1002745	-5.24	rs9633739	0.058	6.39	-0.001812	546	9	enet	0.076	4e-10	0.067915	0.946
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000226659.1.wgt.RDat	ENSG00000226659.1	10	80535941	80535942	0.2352	rs1002745	-5.24	rs11185932	0.26	-11.24	0.323644	547	14	enet	0.25	1.6e-31	-0.135253	0.892
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000178217.13.wgt.RDat	ENSG00000178217.13	10	80537901	80537902	0.2668	rs1002745	-5.24	rs12783710	0.181	-9.64	0.398189	548	23	enet	0.19	2.6e-24	0.347429	0.728
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000165678.20.wgt.RDat	ENSG00000165678.20	10	84141461	84141462	0.0917	rs1209474	-6.89	rs12412889	0.0746	6.51	-0.158371	556	8	enet	0.067	5.2e-09	-0.1664	0.868
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000148600.14.wgt.RDat	ENSG00000148600.14	10	84194634	84194635	0.0962	rs1209474	-6.89	rs7099098	0.107	7.24	-0.614243	542	14	enet	0.089	1.3e-11	-0.456987	0.648
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000107771.15.wgt.RDat	ENSG00000107771.15	10	84328585	84328586	0.0764	rs1209474	-6.89	rs12773282	0.0188	4.64	-1.472038	526	11	enet	0.0051	0.063	-0.745342	0.456
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000182771.18.wgt.RDat	ENSG00000182771.18	10	86366492	86366493	0.0663	rs12357176	4.55	rs12770083	0.0117	4.19	0.560327	483	11	enet	0.011	0.012	-0.077222	0.938
Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000227896.2.wgt.RDat	ENSG00000227896.2	10	86521944	86521945	0.0854	rs12357176	4.55	rs731171	0.0244	-4.67	0.288463	442	27	enet	0.011	0.013	-0.386455	0.699
