PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000183638.5.wgt.RDat	ENSG00000183638.5	8	10712186	10712187	0.0589	rs11249991	7.22	rs6601525	0.028072	-5.09	0.56464	685	8	enet	0.044	6.3e-06	-1.43	0.153
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000254093.8.wgt.RDat	ENSG00000254093.8	8	10839875	10839876	0.094	rs11249991	7.22	rs17774023	-0.00161	-3.81	-0.94014	636	23	enet	0.016	0.005	-1.11	0.265
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000269918.1.wgt.RDat	ENSG00000269918.1	8	11106703	11106704	0.2166	rs7813802	-6.09	rs11778398	0.221009	-10.06	-2.52209	626	12	enet	0.2	1.7e-23	1.91	0.0558
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000255310.2.wgt.RDat	ENSG00000255310.2	8	11109725	11109726	0.1729	rs7813802	-6.09	rs11778398	0.197746	-9.47	-2.52209	625	13	enet	0.18	3.2e-20	1.79	0.0735
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000104643.9.wgt.RDat	ENSG00000104643.9	8	11285068	11285069	0.0662	rs11787217	6.23	rs7016671	0.024984	4.17	-4.38288	646	3	enet	0.0013	0.21	-4.18	2.95e-05
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000177710.5.wgt.RDat	ENSG00000177710.5	8	11330887	11330888	0.0821	rs11787217	6.23	rs2572385	0.041623	5.75	-2.09769	638	17	enet	0.037	3e-05	-1.33	0.185
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000154316.16.wgt.RDat	ENSG00000154316.16	8	11339636	11339637	0.0268	rs11787217	6.23	rs2618451	0.003292	-4.21	0.28418	637	5	enet	0.0011	0.23	-0.277	0.782
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000136573.12.wgt.RDat	ENSG00000136573.12	8	11494000	11494001	0.0979	rs11787217	6.23	rs2409781	0.027846	-5.61	0.29917	629	15	enet	0.042	8.7e-06	0.794	0.427
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000255518.1.wgt.RDat	ENSG00000255518.1	8	11557960	11557961	0.0376	rs11787217	6.23	rs7834638	0.010713	-4	-0.52395	602	3	enet	0.0022	0.16	2.67	0.00757
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000255354.1.wgt.RDat	ENSG00000255354.1	8	11560019	11560020	0.0512	rs11787217	6.23	rs2736352	0.006299	3.99	0.23765	601	11	enet	0.012	0.012	1.5	0.133
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000154328.15.wgt.RDat	ENSG00000154328.15	8	11769638	11769639	0.2165	rs11787217	6.23	rs2645450	0.0579	5.64	-2.20457	475	41	enet	0.062	7.3e-08	0.316	0.752
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000079459.12.wgt.RDat	ENSG00000079459.12	8	11795572	11795573	0.0825	rs11787217	6.23	rs1736067	0.056967	-5.23	0.07945	468	11	enet	0.04	1.6e-05	-0.947	0.344
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000164733.20.wgt.RDat	ENSG00000164733.20	8	11869447	11869448	0.1938	rs11787217	6.23	rs4839	0.068917	6.49	0.99206	420	16	enet	0.1	2.6e-12	1.53	0.127
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000255052.4.wgt.RDat	ENSG00000255052.4	8	12115781	12115782	0.0329	rs11787217	6.23	rs7823808	0.002274	4.18	-0.2972	243	3	enet	0.0036	0.11	0.193	0.847
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000254866.2.wgt.RDat	ENSG00000254866.2	8	12151133	12151134	0.0322	rs3779663	5.3	rs11250186	0.014079	4.37	-0.8706	214	9	enet	0.012	0.013	-0.501	0.616
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000255495.1.wgt.RDat	ENSG00000255495.1	8	12194466	12194467	0.1739	rs3779663	5.3	rs12678154	0.025703	4.79	-0.01406	202	22	enet	0.076	3e-09	0.401	0.688
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000254527.1.wgt.RDat	ENSG00000254527.1	8	12206388	12206389	0.0472	rs3779663	5.3	rs4841662	0.018723	4.51	-1.04559	205	16	enet	0.023	0.00094	-0.267	0.789
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000227888.4.wgt.RDat	ENSG00000227888.4	8	12362018	12362019	0.1432	rs12548697	-4.72	rs6601649	0.036159	-4.91	-1.18824	175	27	enet	0.07	1.2e-08	-0.346	0.729
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000270074.1.wgt.RDat	ENSG00000270074.1	8	12412826	12412827	0.0906	rs12548697	-4.72	rs2078772	0.004358	-3.99	-0.03278	186	25	enet	0.016	0.005	1.37	0.17
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000251402.3.wgt.RDat	ENSG00000251402.3	8	12418089	12418090	0.0867	rs1915480	-5.24	rs6995647	-0.002292	3.28	0.6979	190	20	enet	0.0066	0.05	0.795	0.427
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000283674.1.wgt.RDat	ENSG00000283674.1	8	12665587	12665588	0.3372	rs2946511	-6.46	rs13272288	0.087359	-7.59	-1.01593	319	28	enet	0.19	1.1e-21	0.649	0.516
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000250305.8.wgt.RDat	ENSG00000250305.8	8	12945641	12945642	0.1157	rs2946511	-6.46	rs2954169	0.004775	-4.16	-0.60946	546	20	enet	0.0078	0.036	1.37	0.17
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000251468.2.wgt.RDat	ENSG00000251468.2	8	12958386	12958387	0.2089	rs2946511	-6.46	rs11203962	0.155107	-8.38	-3.42316	552	5	enet	0.13	4.5e-15	1.99	0.0466
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000038945.14.wgt.RDat	ENSG00000038945.14	8	16567489	16567490	0.1418	rs351559	7.43	rs10503581	0.009381	-4.71	1.07469	473	39	enet	0.062	9e-08	0.586	0.558
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000104219.12.wgt.RDat	ENSG00000104219.12	8	17156028	17156029	0.1674	rs7845103	-6.43	rs13267854	0.05148	-5.65	-0.09406	692	16	enet	0.056	3.3e-07	-0.33	0.742
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000198791.11.wgt.RDat	ENSG00000198791.11	8	17246569	17246570	0.129	rs7845103	-6.43	rs2959615	0.001314	4.32	-0.59487	742	27	enet	0.011	0.016	-1.88	0.0601
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000155975.9.wgt.RDat	ENSG00000155975.9	8	17246609	17246610	0.1142	rs7845103	-6.43	rs7834656	0.044183	5.94	-3.25101	742	9	enet	0.058	1.9e-07	-3	0.00269
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000003989.17.wgt.RDat	ENSG00000003989.17	8	17497087	17497088	0.1376	rs7845103	-6.43	rs2188021	0.006401	-4.41	0.22547	783	26	enet	0.034	6.7e-05	-0.178	0.859
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000129422.14.wgt.RDat	ENSG00000129422.14	8	17800916	17800917	0.2691	rs2739726	-5.85	rs3862080	0.105993	7	-4.33824	877	17	enet	0.11	2.7e-13	-4.7	2.56e-06
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000253671.1.wgt.RDat	ENSG00000253671.1	8	17808940	17808941	0.2553	rs2739726	-5.85	rs398950	0.278608	11.2	-1.71608	871	9	enet	0.24	3.3e-28	-1.37	0.17
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000254054.2.wgt.RDat	ENSG00000254054.2	8	17905755	17905756	0.1243	rs2739726	-5.85	rs440182	0.060409	-5.67	-1.62173	862	39	enet	0.049	2e-06	1.97	0.0492
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000078674.17.wgt.RDat	ENSG00000078674.17	8	17922839	17922840	0.2696	rs2739726	-5.85	rs12718385	0.141607	8.55	-0.4821	873	33	enet	0.19	7.9e-22	-1.15	0.252
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000104763.18.wgt.RDat	ENSG00000104763.18	8	18084997	18084998	0.1089	rs2739726	-5.85	rs1234372	0.006184	-4.38	-0.46138	868	12	enet	0.0029	0.13	0.794	0.427
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000245281.6.wgt.RDat	ENSG00000245281.6	8	18085026	18085027	0.1235	rs2739726	-5.85	rs378653	0.003038	-4.15	-1.32708	868	49	enet	0.029	0.00019	0.0207	0.984
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000147408.14.wgt.RDat	ENSG00000147408.14	8	19758028	19758029	0.208	rs6999473	4.64	rs11204064	0.014211	4.71	-1.40923	674	64	enet	0.038	2.3e-05	-0.0833	0.934
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000104613.11.wgt.RDat	ENSG00000104613.11	8	19817139	19817140	0.1161	rs6999473	4.64	rs4244456	0.078409	5.98	1.01654	668	29	enet	0.062	7.7e-08	0.134	0.894
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000175445.14.wgt.RDat	ENSG00000175445.14	8	19901716	19901717	0.1616	rs6999473	4.64	rs10103634	0.008552	4.64	0.00407	648	12	enet	0.035	4.5e-05	0.0247	0.98
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000158815.10.wgt.RDat	ENSG00000158815.10	8	22042397	22042398	0.0991	rs12541504	-4.38	rs10503716	0.069609	-5.84	-0.56559	440	16	enet	0.051	1.3e-06	0.89	0.373
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000158856.17.wgt.RDat	ENSG00000158856.17	8	22048994	22048995	0.2778	rs12541504	-4.38	rs6557781	0.121607	-7.9	0.86305	437	17	enet	0.17	4.7e-20	-2.02	0.0429
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000158863.21.wgt.RDat	ENSG00000158863.21	8	22089183	22089184	0.0883	rs12541504	-4.38	rs6994872	0.058346	5.66	-0.06526	435	6	enet	0.063	7e-08	-0.563	0.573
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000168476.11.wgt.RDat	ENSG00000168476.11	8	22141950	22141951	0.0895	rs12541504	-4.38	rs12678092	0.058249	5.36	-0.12504	454	20	enet	0.064	5.7e-08	-0.692	0.489
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000120910.14.wgt.RDat	ENSG00000120910.14	8	22440818	22440819	0.1379	rs17088737	-7.41	rs13259873	-0.001352	-3.23	0.12024	525	36	enet	0.0059	0.059	0.0154	0.988
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000120896.13.wgt.RDat	ENSG00000120896.13	8	22544985	22544986	0.0749	rs17088737	-7.41	rs1047030	-0.002244	-4	0.11881	528	30	enet	-0.00047	0.37	-0.0978	0.922
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000241852.9.wgt.RDat	ENSG00000241852.9	8	22599600	22599601	0.0782	rs17088737	-7.41	rs10095121	0.013889	4.89	-0.59061	523	17	enet	0.037	3.4e-05	-1.23	0.218
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000158941.16.wgt.RDat	ENSG00000158941.16	8	22604631	22604632	0.1963	rs17088737	-7.41	rs4242434	0.136349	8.42	-0.91416	521	23	enet	0.15	2.7e-17	-0.869	0.385
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000253200.1.wgt.RDat	ENSG00000253200.1	8	22616656	22616657	0.0579	rs17088737	-7.41	rs1871902	0.011156	4.01	-0.97534	520	9	enet	0.012	0.014	-0.859	0.39
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000147439.12.wgt.RDat	ENSG00000147439.12	8	22669147	22669148	0.2138	rs17088737	-7.41	rs7005025	0.185896	9.29	-1.23841	510	13	enet	0.19	4.8e-22	-0.913	0.361
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000134020.7.wgt.RDat	ENSG00000134020.7	8	22941335	22941336	0.4882	rs2280935	7.9	rs2175192	0.315901	-12.01	-0.07072	580	18	enet	0.33	4.6e-40	-0.255	0.798
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000245025.2.wgt.RDat	ENSG00000245025.2	8	23008116	23008117	0.105	rs2280935	7.9	rs12544038	0.012952	-4.1	-0.03745	585	19	enet	0.014	0.0085	2.05	0.0401
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000253930.1.wgt.RDat	ENSG00000253930.1	8	23189278	23189279	0.127	rs2280935	7.9	rs13263101	0.022449	4.49	-2.03297	614	18	enet	0.0095	0.023	-1.01	0.31
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000246582.2.wgt.RDat	ENSG00000246582.2	8	23224600	23224601	0.1509	rs2280935	7.9	rs3736025	0.030341	5.55	-0.90006	623	11	enet	0.052	8.1e-07	-0.804	0.421
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000104689.9.wgt.RDat	ENSG00000104689.9	8	23225125	23225126	0.2489	rs2280935	7.9	rs4242394	0.091987	6.84	-0.24893	622	27	enet	0.12	5e-14	-0.843	0.399
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000197217.12.wgt.RDat	ENSG00000197217.12	8	23457694	23457695	0.2871	rs2280935	7.9	rs1064960	0.128973	-7.91	-0.04064	589	31	enet	0.17	1.4e-19	-0.309	0.758
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000147454.13.wgt.RDat	ENSG00000147454.13	8	23528804	23528805	0.0907	rs2280935	7.9	rs2928686	0.020114	4.84	-1.73698	579	16	enet	0.037	3.2e-05	-2.9	0.00379
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000134028.14.wgt.RDat	ENSG00000134028.14	8	24384284	24384285	0.0545	rs1016446	6.9	rs1492414	0.014573	-4.4	-0.29928	410	18	enet	0.016	0.0045	0.795	0.427
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000221818.8.wgt.RDat	ENSG00000221818.8	8	26045396	26045397	0.1348	rs9886448	8	rs1477548	0.036169	6.05	-0.17618	560	16	enet	0.067	2.6e-08	0.989	0.323
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000228451.3.wgt.RDat	ENSG00000228451.3	8	26382896	26382897	0.3014	rs424422	8.31	rs17310286	0.134934	-8.28	2.60518	662	14	enet	0.22	7.6e-25	-1.88	0.0608
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000240694.8.wgt.RDat	ENSG00000240694.8	8	26514020	26514021	0.1553	rs424422	8.31	rs10104319	0.082213	6.43	2.73351	669	13	enet	0.074	4.8e-09	-0.851	0.395
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000120907.17.wgt.RDat	ENSG00000120907.17	8	26867272	26867273	0.31	rs4291226	-8.58	rs17055703	0.115471	7.16	-0.59815	648	53	enet	0.19	2.7e-21	0.343	0.731
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000104228.12.wgt.RDat	ENSG00000104228.12	8	27311318	27311319	0.072	rs4291226	-8.58	rs12681837	0.039366	5.2	2.0895	626	9	enet	0.025	5e-04	1.79	0.0731
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000120915.13.wgt.RDat	ENSG00000120915.13	8	27490778	27490779	0.2446	rs4291226	-8.58	rs7003694	0.193998	9.85	0.25344	637	17	enet	0.25	2.3e-29	0.207	0.836
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000134014.16.wgt.RDat	ENSG00000134014.16	8	28089672	28089673	0.2234	rs1001866	-4.51	rs2305451	0.199913	9.58	-1.35192	564	5	enet	0.2	4.2e-23	-1.21	0.226
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000104290.10.wgt.RDat	ENSG00000104290.10	8	28494204	28494205	0.1247	rs2614046	-4.06	rs352423	0.01841	4.87	0.10789	439	15	enet	0.047	2.7e-06	0.494	0.621
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000104660.17.wgt.RDat	ENSG00000104660.17	8	30095397	30095398	0.151	rs17472697	-5.91	rs4733354	0.105296	7.84	-2.53103	378	20	enet	0.15	4e-17	-3.16	0.00156
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000177669.3.wgt.RDat	ENSG00000177669.3	8	30144685	30144686	0.05	rs17472697	-5.91	rs2958762	0.013146	4.6	0.00539	370	10	enet	0.023	0.00085	-1.57	0.117
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000254152.1.wgt.RDat	ENSG00000254152.1	8	30350346	30350347	0.3771	rs17472697	-5.91	rs9642755	0.360484	12.56	0.03179	352	22	enet	0.36	9.7e-44	-0.33	0.742
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000127589.4.wgt.RDat	ENSG00000127589.4	8	30351872	30351873	0.3481	rs17472697	-5.91	rs9642755	0.316395	11.77	0.03179	351	10	enet	0.32	1.3e-38	-0.367	0.713
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000254109.5.wgt.RDat	ENSG00000254109.5	8	30385400	30385401	0.1389	rs10954851	-4.9	rs12677454	0.059915	-6.76	-0.42794	350	20	enet	0.1	4.2e-12	-0.43	0.667
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000197265.8.wgt.RDat	ENSG00000197265.8	8	30658250	30658251	0.0734	rs323345	4.87	rs2978257	0.021588	4.64	-2.3824	350	20	enet	0.024	0.00068	-1.25	0.21
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000104691.14.wgt.RDat	ENSG00000104691.14	8	30732246	30732247	0.0644	rs323345	4.87	rs2911689	0.046933	4.76	-2.03394	364	5	enet	0.032	0.00011	-1.68	0.0927
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000165392.9.wgt.RDat	ENSG00000165392.9	8	31033800	31033801	0.1274	rs323345	4.87	rs3213202	0.063433	5.56	-0.26799	372	30	enet	0.074	4.6e-09	0.474	0.636
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000272338.2.wgt.RDat	ENSG00000272338.2	8	33361414	33361415	0.2156	rs4400340	-3.34	rs2676403	0.186211	9.19	0.89798	240	16	enet	0.18	3.2e-20	0.972	0.331
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000172728.15.wgt.RDat	ENSG00000172728.15	8	33473384	33473385	0.3164	rs4400340	-3.34	rs2676403	0.371352	13.04	0.89798	251	12	enet	0.38	6.1e-48	0.534	0.593
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000198042.10.wgt.RDat	ENSG00000198042.10	8	33484749	33484750	0.0689	rs4400340	-3.34	rs6993806	0.007767	4.2	0.5991	254	15	enet	0.022	0.0012	0.943	0.345
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000133878.8.wgt.RDat	ENSG00000133878.8	8	33600105	33600106	0.0589	rs4400340	-3.34	rs1044115	0.004536	-3.28	1.35527	270	24	enet	0.012	0.012	-0.797	0.426
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000253414.2.wgt.RDat	ENSG00000253414.2	8	37517020	37517021	0.0827	rs17429645	5.61	rs10503997	0.01703	3.72	-0.1513	335	9	enet	0.0016	0.19	-0.735	0.463
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000085788.13.wgt.RDat	ENSG00000085788.13	8	38225217	38225218	0.0358	rs4956542	-4.27	rs7845911	0.043116	5.03	0.04344	273	11	enet	0.029	0.00022	0.193	0.847
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000255201.1.wgt.RDat	ENSG00000255201.1	8	38421941	38421942	0.0874	rs2932005	2.93	rs10958704	0.04872	5.05	2.12916	277	2	enet	0.032	9.8e-05	1.93	0.0542
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000077782.19.wgt.RDat	ENSG00000077782.19	8	38468833	38468834	0.1568	rs2932005	2.93	rs7845393	0.061576	5.52	-0.19973	281	10	enet	0.056	3.2e-07	0.74	0.46
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000197140.14.wgt.RDat	ENSG00000197140.14	8	39106989	39106990	0.1429	rs10094572	2.83	rs11985898	0.150343	8.63	-0.16622	283	13	enet	0.18	3.3e-20	0.01	0.992
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000131203.12.wgt.RDat	ENSG00000131203.12	8	39902274	39902275	0.0532	rs2242277	-3.83	rs7003411	0.047883	-4.82	0.00553	403	9	enet	0.023	0.00083	-6.07e-05	1
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000188676.13.wgt.RDat	ENSG00000188676.13	8	39934613	39934614	0.1034	rs2242277	-3.83	rs7003411	0.052083	-5.3	0.00553	423	28	enet	0.086	2.7e-10	0.318	0.75
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000070718.11.wgt.RDat	ENSG00000070718.11	8	42152945	42152946	0.1742	rs2974342	5.04	rs6982888	0.117449	-7.62	0.7959	361	30	enet	0.14	1.1e-15	-0.472	0.637
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000168575.9.wgt.RDat	ENSG00000168575.9	8	42541596	42541597	0.1073	rs2974342	5.04	rs2923408	0.048197	-6.36	1.81948	263	16	enet	0.053	6.5e-07	1.93	0.0531
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000176209.11.wgt.RDat	ENSG00000176209.11	8	42541711	42541712	0.3411	rs2974342	5.04	rs6980507	0.311953	12.01	4.28517	263	16	enet	0.3	3.2e-36	4.33	1.51e-05
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000168522.12.wgt.RDat	ENSG00000168522.12	8	43034193	43034194	0.0522	rs2974342	5.04	rs4623474	0.039806	-4.82	-0.18636	207	24	enet	0.043	7.3e-06	-0.661	0.508
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000253330.1.wgt.RDat	ENSG00000253330.1	8	47512140	47512141	0.0288	rs9657163	-6.32	rs6982620	0.018414	4	-3.01504	134	4	enet	0.0052	0.071	-3.07	0.00214
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000104738.16.wgt.RDat	ENSG00000104738.16	8	47960184	47960185	0.0744	rs9657163	-6.32	rs7833589	0.037345	-5	-2.8915	187	9	enet	0.025	0.00054	3.69	0.000223
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000279881.1.wgt.RDat	ENSG00000279881.1	8	48431040	48431041	0.0862	rs9657163	-6.32	rs13250857	0.030828	-4.61	-0.35791	249	32	enet	0.0088	0.028	0.892	0.372
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000034239.10.wgt.RDat	ENSG00000034239.10	8	48735310	48735311	0.0944	rs182914	5.39	rs4873289	0.030753	4.63	-2.51377	292	16	enet	0.019	0.0022	-1.84	0.0664
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000147485.12.wgt.RDat	ENSG00000147485.12	8	51809444	51809445	0.1271	rs12548476	-3.22	rs7008730	0.008282	-5.26	-0.66154	430	18	enet	0.058	2e-07	-0.157	0.875
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000168300.13.wgt.RDat	ENSG00000168300.13	8	51899185	51899186	0.1193	rs12548476	-3.22	rs3763547	0.054276	-6.63	0.0851	426	26	enet	0.071	1e-08	-0.021	0.983
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000147488.11.wgt.RDat	ENSG00000147488.11	8	52409944	52409945	0.1078	rs7826532	4.49	rs2613253	0.060357	-5.85	-0.62104	423	14	enet	0.049	1.8e-06	-0.204	0.838
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000253369.1.wgt.RDat	ENSG00000253369.1	8	53395945	53395946	0.1377	rs3808627	4.53	rs10504154	0.079084	-6.24	0.30147	441	11	enet	0.074	4.3e-09	0.0975	0.922
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000237807.3.wgt.RDat	ENSG00000237807.3	8	53523930	53523931	0.0852	rs3808627	4.53	rs10504154	0.056633	-5.43	0.30147	411	8	enet	0.024	0.00076	-0.55	0.582
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000137574.10.wgt.RDat	ENSG00000137574.10	8	55773141	55773142	0.1152	rs2658917	8.12	rs1818	0.053206	-4.94	4.15031	404	37	enet	0.06	1.3e-07	-4.11	3.91e-05
Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000253821.1.wgt.RDat	ENSG00000253821.1	8	57492883	57492884	0.2429	rs10109157	5.18	rs6471606	0.118202	-7.42	-0.47392	412	27	enet	0.11	6.4e-13	0.571	0.568
