GENE             CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
ENSG00000234640   10  130114546  130118478      8       3  351827        1.072      0.14186        0.129   1000
ENSG00000224190   10  130711143  130714535      9       3  351827     -0.53402      0.70334         0.71   1000
ENSG00000232985   10  130757036  130758326     60      14  351827       1.3964     0.081296        0.086   1000
ENSG00000225424   10  131076515  131089986      8       3  351827      0.51543      0.30313        0.318   1000
ENSG00000170430   10  131265448  131566271     14       6  351827     -0.56495      0.71395        0.733   1000
ENSG00000268421   10  131308884  131309525      3       1  351827      0.43994      0.32999        0.316   1000
ENSG00000237224   10  131491986  131500381     15       4  351827      0.70061      0.24177        0.241   1000
ENSG00000227374   10  131567108  131567699     10       4  351827     0.044899      0.48209         0.49   1000
ENSG00000283141   10  131583247  131605235     66      10  351827      0.04335      0.48271        0.474   1000
ENSG00000108001   10  131633547  131762105    404      47  351827    -0.077976      0.53108        0.503   1000
ENSG00000275327   10  131635769  131636058      1       1  351827      -0.4526      0.67458        0.648   1000
ENSG00000266676   10  131641563  131641638      1       1  351827      0.87828       0.1899        0.199   1000
ENSG00000275005   10  131643592  131644159      2       1  351827      0.69946      0.24213        0.264   1000
ENSG00000237489   10  131862164  131909081      8       3  351827      0.36911      0.35602        0.334   1000
ENSG00000277218   10  131902833  131903262      5       2  351827       1.2412      0.10726        0.081   1000
ENSG00000233122   10  131904310  131906745      7       3  351827       1.2721      0.10167        0.082   1000
ENSG00000233319   10  131930034  131930505     16       7  351827     -0.39353      0.65304        0.699   1000
ENSG00000108010   10  131934663  131981145     29       9  351827     -0.76223      0.77704        0.815   1000
ENSG00000276375   10  132080709  132084868     31       9  351827      0.17309      0.43129        0.438   1000
ENSG00000236303   10  132237331  132281418     27       5  351827     -0.78661      0.78424        0.805   1000
ENSG00000222997   10  132303370  132303465     34       9  351827     -0.26276      0.60363         0.61   1000
ENSG00000264803   10  132760851  132760931     93      23  351827       1.5241     0.063737        0.065   1000
ENSG00000176769   10  132890654  133109984    225      57  351827     -0.87537      0.80931        0.821   1000
ENSG00000230098   10  132893481  132894040      7       3  351827     -0.72507       0.7658        0.781   1000
ENSG00000189275   10  133604734  133622535    284      58  351827      -1.4918      0.93212         0.99   1000
ENSG00000280446   10  133664246  133665844     43       8  351827        1.219      0.11142        0.104   1000
ENSG00000175470   10  133753533  133770019     47       7  351827       1.2982     0.097113        0.096   1000
ENSG00000176171   10  133779959  133795517     12       2  351827      0.87142      0.19176        0.205   1000
ENSG00000277959   10  133784706  133785037      7       4  351827     -0.54239      0.70622        0.713   1000
ENSG00000273521   10  133793744  133794841      4       2  351827      0.70005      0.24195        0.262   1000
ENSG00000279982   10  133810242  133813350     61      20  351827       -1.486      0.93136        0.939   1000
ENSG00000188385   10  133918175  133998313    543      84  351827     0.015171      0.49395        0.482   1000
ENSG00000235010   10  133994729  133999466     11       4  351827     -0.96339      0.83232        0.852   1000
ENSG00000151640   10  134000404  134019280    168      26  351827     -0.41503      0.66094        0.673   1000
ENSG00000165752   10  134020996  134121444    753      87  351827     -0.67381      0.74978        0.723   1000
ENSG00000148814   10  134145658  134193422    254      47  351827     -0.33151      0.62987        0.736   1000
ENSG00000171813   10  134210672  134231367     95      21  351827      0.27376      0.39214        0.399   1000
ENSG00000231705   10  134232587  134234457      4       1  351827     -0.55713      0.71128        0.731   1000
ENSG00000234311   10  134247237  134254988     87      32  351827      0.40684      0.34206        0.369   1000
ENSG00000180066   10  134257831  134262912     31       7  351827       1.2902     0.098487        0.111   1000
ENSG00000226900   10  134325130  134331695     50       9  351827     0.049759      0.48016        0.487   1000
ENSG00000229081   10  134334331  134335953      5       3  351827     -0.44125      0.67048        0.703   1000
ENSG00000068383   10  134351324  134596984    736      84  351827     -0.27443      0.60812        0.594   1000
ENSG00000148826   10  134596685  134599556      8       4  351827     0.043442      0.48267        0.461   1000
ENSG00000171811   10  134621896  134756327    964     125  351827     -0.42929      0.66614        0.635   1000
ENSG00000232903   10  134757471  134778793     15       4  351827      -0.5678      0.71492        0.726   1000
ENSG00000224758   10  134774844  134775741     47       8  351827     -0.47849      0.68385        0.687   1000
ENSG00000240707   10  134779038  134789858     91      23  351827   -0.0091662      0.50366        0.489   1000
ENSG00000197177   10  134884433  134945179    306      62  351827     -0.42922      0.66612        0.619   1000
ENSG00000256925   10  134896577  134901995     25       7  351827      -1.3389       0.9097        0.914   1000
ENSG00000235264   10  134958116  134958808      9       3  351827      -1.2901      0.90148        0.904   1000
ENSG00000171798   10  134973951  135039916    140      31  351827      0.88419       0.1883         0.19   1000
ENSG00000171794   10  135043778  135045062     27      11  351827      0.18557      0.42639        0.435   1000
ENSG00000151650   10  135050908  135055433     16       3  351827       1.7867     0.036994        0.043   1000
ENSG00000166917   10  135059982  135061395     11       4  351827       1.1077        0.134        0.142   1000
ENSG00000273980   10  135070648  135071055      7       2  351827      0.65827      0.25518         0.26   1000
ENSG00000151651   10  135075907  135090372     18       3  351827       0.7775      0.21843        0.209   1000
ENSG00000130640   10  135092134  135122660    130      38  351827      -2.3858      0.99148        0.993   1000
ENSG00000235245   10  135108691  135109481      7       4  351827     -0.26709       0.6053        0.628   1000
ENSG00000198546   10  135121979  135126666     14       2  351827     -0.22573      0.58929        0.571   1000
ENSG00000283496   10  135122914  135166033     10       2  351827      0.21445       0.4151         0.41   1000
ENSG00000130643   10  135137576  135150439     78      19  351827      0.66414       0.2533        0.264   1000
ENSG00000230306   10  135158147  135158410     12       3  351827      0.96136      0.16819        0.163   1000
ENSG00000226699   10  135159258  135164230     13       4  351827      0.25582      0.39905        0.403   1000
ENSG00000165828   10  135160650  135166187     12       2  351827       1.1017       0.1353        0.133   1000
ENSG00000148803   10  135168658  135171539     19       2  351827       1.2421      0.10711          0.1   1000
ENSG00000127884   10  135175984  135187193     10       4  351827      0.45518      0.32449        0.303   1000
ENSG00000265395   10  135185060  135185167      5       2  351827     -0.47665       0.6832        0.664   1000
ENSG00000274685   10  135188240  135188373     11       3  351827      0.81441       0.2077        0.182   1000
ENSG00000148832   10  135192738  135205198     13       3  351827      0.69149      0.24463        0.219   1000
ENSG00000254536   10  135204338  135233999     10       5  351827      -0.1506      0.55985        0.544   1000
ENSG00000148824   10  135207598  135234174    157      27  351827     -0.76057      0.77654        0.774   1000
ENSG00000203772   10  135234170  135238076     11       4  351827     -0.72991      0.76728        0.743   1000
ENSG00000273327   10  135243898  135244822     69       7  351827     -0.20472      0.58111        0.558   1000
ENSG00000214279   10  135267450  135282687     54      11  351827     -0.63553      0.73746         0.74   1000
ENSG00000273336   10  135294742  135295274      6       2  351827     -0.62345      0.73351        0.742   1000
ENSG00000130649   10  135333910  135352626     81       6  351827       1.6614     0.048314        0.043   1000
ENSG00000278518   10  135339763  135341017     13       5  351827      0.21468      0.41501          0.4   1000
ENSG00000268925   10  135341026  135342661      1       1  351827      0.88455       0.1882        0.184   1000
ENSG00000171772   10  135367405  135383339     55       9  351827       1.4182     0.078071        0.075   1000
ENSG00000233685   10  135388626  135389535     26       9  351827      0.57855      0.28145        0.264   1000
ENSG00000221108   10  135473084  135473179     25       6  351827        1.033       0.1508         0.15   1000
