GENE             CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
ENSG00000172830   11   67070919   67080076      7       3  351827      -1.3257      0.90753        0.917   1000
ENSG00000175482   11   67118248   67124443     65      12  351827     -0.59252      0.72325        0.725   1000
ENSG00000256514   11   67119043   67141055      1       1  351827    -0.090682      0.53613         0.53   1000
ENSG00000201684   11   67129885   67130179      1       1  351827    -0.085092      0.53391        0.549   1000
ENSG00000175505   11   67131639   67141648      5       3  351827      -0.2132      0.58441         0.61   1000
ENSG00000275484   11   67141887   67142403      1       1  351827    -0.090682      0.53613         0.53   1000
ENSG00000172613   11   67159423   67165880     35      12  351827      -1.5247      0.93633        0.943   1000
ENSG00000253024   11   67162681   67162782      5       3  351827     -0.38469      0.64977        0.676   1000
ENSG00000172531   11   67165654   67169402      5       3  351827      0.65086      0.25757        0.287   1000
ENSG00000175463   11   67171386   67177560      8       3  351827     -0.32957      0.62914        0.634   1000
ENSG00000172508   11   67183149   67193078     23       7  351827      -0.2172      0.58597          0.6   1000
ENSG00000175634   11   67195972   67202879      5       2  351827     -0.87624      0.80955         0.84   1000
ENSG00000255949   11   67198838   67202870      8       2  351827     -0.55755      0.71142        0.724   1000
ENSG00000213402   11   67202981   67205538      6       2  351827     -0.34196      0.63381        0.656   1000
ENSG00000172725   11   67205519   67211292      8       4  351827       1.1225      0.13083         0.14   1000
ENSG00000175514   11   67218772   67220200     27       6  351827     -0.37827      0.64739        0.627   1000
ENSG00000175544   11   67219886   67227784      7       3  351827      0.94998      0.17106         0.19   1000
ENSG00000172663   11   67229181   67236721     15      10  351827     -0.24251      0.59581        0.608   1000
ENSG00000110711   11   67250512   67258574      2       1  351827      -2.1398      0.98382        0.978   1000
ENSG00000110697   11   67259239   67272843      4       2  351827     -0.30201      0.61868          0.6   1000
ENSG00000167797   11   67273968   67276102      8       3  351827     0.048992      0.48046        0.478   1000
ENSG00000167791   11   67286383   67291988     50      12  351827      0.75283      0.22578        0.223   1000
ENSG00000283257   11   67306370   67308055     24       5  351827      -0.7136      0.76226        0.769   1000
ENSG00000084207   11   67351066   67354131     11       2  351827      0.27067      0.39332        0.395   1000
ENSG00000184224   11   67370351   67374177      8       2  351827     -0.57811       0.7184        0.684   1000
ENSG00000255119   11   67372992   67374113      5       2  351827     -0.87021      0.80791        0.783   1000
ENSG00000167792   11   67374323   67380006      7       2  351827     -0.64272       0.7398        0.707   1000
ENSG00000231793   11   67380122   67383728     10       2  351827      0.99681      0.15943        0.162   1000
ENSG00000167799   11   67395409   67397401      7       3  351827     -0.77602      0.78113        0.779   1000
ENSG00000167800   11   67398774   67407031     16       4  351827       0.2545      0.39955        0.404   1000
ENSG00000132744   11   67410026   67418130     45      10  351827      -1.0401      0.85086        0.846   1000
ENSG00000227834   11   67419047   67420875     38      12  351827      0.86778      0.19276        0.203   1000
ENSG00000132746   11   67429633   67448671     39       8  351827     -0.38145      0.64856        0.656   1000
ENSG00000239559   11   67450243   67450529      6       2  351827      -3.3476      0.99959        0.999   1000
ENSG00000184795   11   67479173   67483476    163      42  351827       0.8607       0.1947        0.184   1000
ENSG00000235855   11   67489954   67490926    125      31  351827      0.45615      0.32414          0.3   1000
ENSG00000266451   11   67501992   67502079    183      34  351827       0.4973      0.30949        0.331   1000
ENSG00000254447   11   67503079   67504030     10       4  351827      -1.4929      0.93227        0.939   1000
ENSG00000254883   11   67511793   67512116     82      20  351827     -0.24455       0.5966        0.602   1000
ENSG00000255147   11   67516514   67524439    126      28  351827      -1.2445      0.89335         0.88   1000
ENSG00000227620   11   67552744   67559806     43      11  351827      -1.5637      0.94106         0.94   1000
ENSG00000160172   11   67559119   67572807    143      40  351827      0.33483      0.36888        0.356   1000
ENSG00000273819   11   67580028   67640838    193      46  351827      0.98357      0.16266        0.144   1000
ENSG00000254792   11   67608413   67608520     53      19  351827       1.3159     0.094106        0.096   1000
ENSG00000251637   11   67653948   67673821    179      32  351827      0.33304      0.36955         0.37   1000
ENSG00000206587   11   67663102   67663208      6       2  351827     -0.52716      0.70096        0.707   1000
ENSG00000243672   11   67693122   67693902     56      15  351827       2.8771    0.0020068       0.0025  10000
ENSG00000221553   11   67700685   67700833    117      25  351827       2.2145     0.013398        0.014   1000
ENSG00000254610   11   67702034   67723273     37       5  351827       1.8287     0.033721         0.03   1000
ENSG00000255230   11   67733344   67733698     16       2  351827       1.6478       0.0497        0.049   1000
ENSG00000255554   11   67741757   67742714      2       1  351827      -1.2848      0.90056        0.905   1000
ENSG00000110057   11   67758575   67771593     27      11  351827     -0.54539      0.70726        0.717   1000
ENSG00000006534   11   67776048   67796743     19       6  351827      0.92798      0.17671        0.172   1000
ENSG00000255306   11   67792277   67797928      8       2  351827      0.98828      0.16151        0.161   1000
ENSG00000110717   11   67798094   67804111      7       2  351827       1.1735      0.12029        0.119   1000
ENSG00000110719   11   67806483   67818362     31       8  351827         1.09      0.13785        0.129   1000
ENSG00000255031   11   67818207   67821229     11       7  351827    0.0064025      0.49745        0.513   1000
ENSG00000110721   11   67820326   67888911      6       4  351827       1.1225      0.13082        0.131   1000
ENSG00000255236   11   67889520   67897985     10       5  351827       1.3888     0.082447        0.074   1000
ENSG00000110066   11   67922330   67981295     11       4  351827      0.62472      0.26608         0.28   1000
ENSG00000171067   11   68028803   68039430     32       8  351827      0.91459       0.1802        0.175   1000
ENSG00000162337   11   68080077   68216743    144      33  351827      -0.9512      0.82925        0.814   1000
ENSG00000110075   11   68228199   68382802     33       8  351827      0.67922       0.2485        0.246   1000
ENSG00000254856   11   68256077   68256308     11       3  351827       1.4859     0.068652         0.07   1000
ENSG00000222339   11   68273040   68273119      1       1  351827      -1.7045      0.95585        0.962   1000
ENSG00000212093   11   68273551   68273634      1       1  351827       1.7478     0.040253        0.036   1000
ENSG00000260808   11   68380367   68384179      6       2  351827       1.6888     0.045624        0.047   1000
ENSG00000069482   11   68451943   68458643      9       2  351827      0.42248      0.33634        0.366   1000
ENSG00000132749   11   68474908   68519032    153      34  351827      -1.1088      0.86624        0.853   1000
ENSG00000110090   11   68522088   68609399     90      23  351827       1.7438     0.040599        0.032   1000
ENSG00000250508   11   68638132   68642010     86      15  351827     -0.65296      0.74311        0.737   1000
ENSG00000197345   11   68658744   68671288     53      15  351827     -0.46964       0.6807        0.666   1000
ENSG00000132740   11   68671310   68708067    111      10  351827       1.4142     0.078647        0.068   1000
ENSG00000255741   11   68708971   68710320     18       4  351827       1.9638     0.024778         0.02   1000
ENSG00000172938   11   68747490   68748455     69      15  351827      0.78394      0.21654        0.194   1000
ENSG00000261625   11   68768233   68769516      4       2  351827     -0.65163      0.74268        0.725   1000
ENSG00000261276   11   68771862   68772568      6       3  351827      0.40695      0.34202        0.295   1000
ENSG00000172935   11   68771863   68780877     10       4  351827       1.2812      0.10006        0.081   1000
ENSG00000256508   11   68779751   68785915     12       5  351827      0.97112      0.16574        0.149   1000
ENSG00000162341   11   68816365   68903784     74      22  351827      0.77147      0.22021        0.201   1000
ENSG00000265539   11   68850644   68850726     56      12  351827     -0.87581      0.80943        0.797   1000
ENSG00000260895   11   68870961   68876562     44      13  351827       1.4464     0.074032        0.059   1000
