GENE             CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
ENSG00000255018   11   13173747   13173895     54      10  351827      0.19484      0.42276        0.416   1000
ENSG00000133794   11   13299345   13408813     90      19  351827       1.7314     0.041694        0.053   1000
ENSG00000222162   11   13374755   13375070      5       2  351827      0.43585      0.33147        0.344   1000
ENSG00000148925   11   13409548   13484844     14       4  351827       2.6468    0.0040631        0.003   5000
ENSG00000254583   11   13499880   13500584      8       3  351827      0.59058       0.2774        0.285   1000
ENSG00000255401   11   13510159   13510937     10       3  351827      0.67984       0.2483        0.246   1000
ENSG00000152266   11   13513602   13517728      5       2  351827      0.82777       0.2039        0.197   1000
ENSG00000228901   11   13631910   13632318     16       2  351827      -1.5076      0.93417        0.942   1000
ENSG00000197601   11   13690217   13753893     57      13  351827     -0.66989      0.74854         0.75   1000
ENSG00000254791   11   13690874   13691696      5       3  351827  -0.00037483      0.50015        0.531   1000
ENSG00000240454   11   13707046   13707203      6       2  351827      0.42529      0.33531        0.342   1000
ENSG00000200685   11   13708097   13708205      5       3  351827      0.20884      0.41729        0.437   1000
ENSG00000255075   11   13777574   13779107     55      13  351827     -0.69753      0.75726        0.769   1000
ENSG00000255088   11   13779658   13779892     16       3  351827      -1.3965      0.91872        0.925   1000
ENSG00000255411   11   13806937   13869549    130      32  351827     -0.17492      0.56943        0.579   1000
ENSG00000254927   11   13848390   13901046     76      10  351827      0.61744      0.26847        0.252   1000
ENSG00000254930   11   13866409   13892163     10       5  351827     -0.25148      0.59928        0.604   1000
ENSG00000201856   11   13929031   13929137     16       5  351827     -0.28957      0.61393        0.625   1000
ENSG00000254438   11   13942997   13946410     18       3  351827       0.4855      0.31366        0.325   1000
ENSG00000262655   11   13984236   14289430    156      27  351827      0.22124      0.41245        0.399   1000
ENSG00000212365   11   14156532   14156646    206      32  351827     -0.97938       0.8363        0.846   1000
ENSG00000254418   11   14284392   14295237     27      11  351827       1.2658      0.10279        0.108   1000
ENSG00000133818   11   14299472   14386052    137      30  351827         1.24      0.10749        0.099   1000
ENSG00000255074   11   14462333   14463223     83      22  351827     -0.96425      0.83254        0.873   1000
ENSG00000129083   11   14479052   14521441     30      11  351827       0.4999      0.30857        0.336   1000
ENSG00000251991   11   14500438   14500499      3       1  351827     -0.16326      0.56484        0.582   1000
ENSG00000256206   11   14515329   14541890      4       2  351827       1.0836      0.13927        0.149   1000
ENSG00000129084   11   14526422   14665163     48      13  351827      0.57088      0.28404        0.281   1000
ENSG00000152270   11   14665269   14893590    130      27  351827      -1.4778      0.93026        0.934   1000
ENSG00000255040   11   14695152   14696101      3       2  351827       1.2828     0.099777        0.108   1000
ENSG00000186104   11   14898986   14913798     33      13  351827     -0.16898      0.56709        0.593   1000
ENSG00000175868   11   14926543   15103888     76      20  351827       0.9561      0.16951        0.179   1000
ENSG00000253179   11   14929064   14929532      4       1  351827     -0.62602      0.73435        0.733   1000
ENSG00000110680   11   14988214   14993900      4       2  351827      -1.1302       0.8708        0.852   1000
ENSG00000250640   11   15009217   15010240     47      13  351827     -0.34508      0.63498        0.651   1000
ENSG00000188487   11   15133970   15268754    142      33  351827      0.60625      0.27218         0.28   1000
ENSG00000253072   11   15503354   15503439      7       2  351827      -1.0044      0.84242         0.84   1000
ENSG00000254946   11   15574401   15612644     12       4  351827     -0.99982       0.8413        0.821   1000
ENSG00000254789   11   15593365   15643949     25       9  351827     0.074222      0.47042        0.484   1000
ENSG00000254695   11   15665431   15726914     80      17  351827      0.03276      0.48693        0.506   1000
ENSG00000254645   11   15723509   15780444     99      17  351827      0.61222       0.2702        0.293   1000
ENSG00000254661   11   15932503   15948989     23      10  351827     -0.98995       0.8389        0.831   1000
ENSG00000110693   11   15987995   16497935    107      19  351827       1.1388      0.12739        0.127   1000
ENSG00000254878   11   16044736   16053061      4       2  351827       1.8785     0.030158        0.028   1000
ENSG00000213785   11   16505631   16506218      8       3  351827       1.3636      0.08635        0.089   1000
ENSG00000241943   11   16598398   16598682     33       3  351827     -0.31316      0.62292        0.616   1000
ENSG00000110696   11   16759948   16777770    114      19  351827      0.22433      0.41125        0.408   1000
ENSG00000166689   11   16799842   17035990    241      46  351827     -0.10419      0.54149         0.58   1000
ENSG00000199883   11   16863800   16864134     19       4  351827     -0.38922      0.65144        0.665   1000
ENSG00000244398   11   16996240   16996560      6       3  351827       1.0679      0.14279        0.158   1000
ENSG00000266493   11   17029425   17029515     11       3  351827     -0.28021      0.61034        0.608   1000
ENSG00000184669   11   17035545   17074571    198      38  351827     -0.67835      0.75123        0.772   1000
ENSG00000221322   11   17095499   17095582      1       1  351827       1.6967     0.044876        0.043   1000
ENSG00000110700   11   17095936   17099334     40      16  351827      0.22018      0.41287        0.433   1000
ENSG00000272034   11   17096201   17096291      7       3  351827      0.80879      0.20932        0.188   1000
ENSG00000201403   11   17097326   17097415      4       2  351827      0.73418      0.23142        0.222   1000
ENSG00000011405   11   17108119   17191288     30       8  351827     -0.37977      0.64794        0.667   1000
ENSG00000201586   11   17137199   17137310      6       3  351827      0.65507      0.25621        0.251   1000
ENSG00000240808   11   17159523   17159812      5       2  351827     -0.39393      0.65318        0.649   1000
ENSG00000213779   11   17215036   17215855      5       2  351827    -0.082073      0.53271        0.517   1000
ENSG00000197149   11   17249826   17250698     12       2  351827      0.11486      0.45428         0.44   1000
ENSG00000070081   11   17298288   17353758    127      31  351827      0.61562      0.26907        0.233   1000
ENSG00000188211   11   17373273   17398888    109      21  351827       -1.167       0.8784        0.886   1000
ENSG00000260196   11   17402196   17405078     22       6  351827        -1.35      0.91149        0.915   1000
ENSG00000187486   11   17407406   17410878    196      31  351827      -1.0706      0.85783        0.822   1000
ENSG00000006071   11   17414432   17498392     84      20  351827      -1.6629      0.95184         0.95   1000
ENSG00000255035   11   17457219   17457728      9       3  351827      0.17663       0.4299        0.413   1000
ENSG00000006611   11   17515442   17565963     76      18  351827      -1.4965      0.93274        0.932   1000
ENSG00000188162   11   17568920   17668697    153      18  351827     -0.33467      0.63106         0.63   1000
ENSG00000254586   11   17716569   17719018     43      11  351827     -0.69391      0.75613        0.752   1000
ENSG00000255335   11   17716814   17718487     11       3  351827      0.78617      0.21588        0.222   1000
ENSG00000129152   11   17741115   17743678     44      10  351827       1.1353      0.12813        0.118   1000
ENSG00000129159   11   17756321   17804604     71      16  351827       1.7809      0.03746        0.034   1000
ENSG00000129158   11   17809595   18034709    107      35  351827      0.39015      0.34821        0.345   1000
ENSG00000255448   11   18022089   18044478      5       2  351827     -0.68914      0.75463        0.741   1000
ENSG00000129167   11   18039111   18062872     33       8  351827      0.94452      0.17245        0.172   1000
ENSG00000166788   11   18101839   18127638     44      12  351827     0.038616       0.4846        0.471   1000
ENSG00000255254   11   18128130   18128388      8       2  351827     -0.19606      0.57772        0.588   1000
ENSG00000166787   11   18134019   18137679      8       2  351827      0.93998      0.17361        0.155   1000
ENSG00000179826   11   18142502   18160027    289      61  351827    -0.074138      0.52955        0.503   1000
ENSG00000255470   11   18161733   18211042     19       4  351827      0.12858      0.44885        0.453   1000
ENSG00000254857   11   18174824   18175802     10       2  351827       1.3329     0.091278        0.095   1000
